# time,phase,fl_z_mm,fr_z_mm,rl_z_mm,rr_z_mm,roll,pitch,x
7.500000000000000000e+00,3.748214546166415140e+00,-2.952262706487605026e+00,1.381759418531007100e+01,1.574992939591499841e+01,-4.293794513172369598e+00,7.508140234575738647e-01,-6.702959740960147406e-02,1.356552572384615851e-01
7.520000000000000462e+00,3.761787671378495013e+00,-2.905982446462600954e+00,1.584026963153825918e+01,1.642610029093340529e+01,-4.301003965429373466e+00,6.723811564334128965e-01,-8.990128309209649560e-02,1.381887795446292144e-01
7.540000000000000036e+00,3.775360796590574886e+00,-2.916932178944547260e+00,1.862563344328443904e+01,1.674910791554190936e+01,-4.178547054055316679e+00,5.596220703817107456e-01,-9.545893838084529293e-02,1.409495609836564634e-01
7.560000000000000497e+00,3.788933921802654758e+00,-2.975668944135135607e+00,2.122010960756673015e+01,1.738650246218551132e+01,-3.991609044979391729e+00,3.975301179597356960e-01,-1.041789238848536692e-01,1.438873767217085653e-01
7.580000000000000071e+00,3.802507047014734631e+00,-3.100134403540268035e+00,2.326346952968697579e+01,1.837367158111389642e+01,-3.776489158341070240e+00,1.986010420778749896e-01,-1.193584199844589938e-01,1.468296447977120167e-01
7.600000000000000533e+00,3.816080172226814504e+00,-3.239671962109398784e+00,2.456173786059690656e+01,1.909958021945450923e+01,-3.552727916906015082e+00,-1.565120385477972859e-02,-1.402408998817397112e-01,1.496322279810258782e-01
7.620000000000000107e+00,3.829653297438894377e+00,-3.413139721816022654e+00,2.478059183764033691e+01,1.897501369311519070e+01,-3.378769545677257291e+00,-2.671417941271348462e-01,-1.780161128468155385e-01,1.522929771713699698e-01
7.640000000000000568e+00,3.843226422650974250e+00,-3.595252322333882145e+00,2.376566502147733217e+01,1.787386129038766924e+01,-3.210614704441145051e+00,-5.017847992734696394e-01,-2.103367153159616254e-01,1.544991817031955150e-01
7.660000000000000142e+00,3.856799547863054123e+00,-3.770137041638369713e+00,2.150657532540809314e+01,1.571535579054724252e+01,-3.047726613765982862e+00,-7.098931661227255718e-01,-2.411003571286871316e-01,1.561412198974433119e-01
7.679999999999999716e+00,3.870372673075133996e+00,-3.891938236345666269e+00,1.798840906505698456e+01,1.243757272083947285e+01,-2.916440084941258171e+00,-8.504334595607393465e-01,-2.837036303324082520e-01,1.572606001366562145e-01
7.700000000000000178e+00,3.883945798287213869e+00,-3.945980670186477468e+00,1.342220135884527465e+01,8.042388249722669968e+00,-2.843978441465069729e+00,-9.673556615946993231e-01,-3.334260889908781111e-01,1.578289843413305249e-01
7.719999999999999751e+00,3.897518923499293741e+00,-3.957367038084729671e+00,8.883736760573718527e+00,2.899133485377521247e+00,-2.843577194929412855e+00,-1.063637742360695970e+00,-3.874909974948508862e-01,1.579039094779763064e-01
7.740000000000000213e+00,3.911092048711373614e+00,-3.930650905518716431e+00,4.163411548369320592e+00,-1.625797079378023202e+00,-2.860623443196243176e+00,-1.098095260870254330e+00,-4.150245423060106575e-01,1.573369369653313254e-01
7.759999999999999787e+00,3.924665173923453487e+00,-3.741792147284657588e+00,-1.026414864153436080e+00,-2.840169422687704337e+00,-2.494776766820857361e+00,-7.245952773951144232e-01,-1.941366455620320008e-01,1.554218726589773891e-01
7.780000000000000249e+00,3.938238299135533360e+00,-3.262658529279458541e+00,-2.197916325944873073e+00,-2.650118282188445917e+00,-2.219190129136915601e+00,-4.617436604566118596e-01,-1.000120594010558417e-01,1.544624250864172210e-01
7.799999999999999822e+00,3.951811424347613233e+00,-2.584328503373169994e+00,-2.110742814810176338e+00,-2.243200967733817386e+00,-2.102658714088281755e+00,-2.844332131679485620e-01,-1.223240987919895911e-01,1.543504123802819927e-01
7.820000000000000284e+00,3.965384549559693106e+00,-2.026935198444879127e+00,-1.903656833547047400e+00,-1.924448383957229280e+00,-2.056242720043250483e+00,-1.483471787595149194e-01,-1.524942980861251629e-01,1.544861862593054636e-01
7.839999999999999858e+00,3.978957674771772979e+00,-1.696692953684939775e+00,-1.790641287971080020e+00,-1.741694213715894168e+00,-2.024737793647979345e+00,-6.361056713552043496e-02,-1.613658570932849368e-01,1.546167020916482115e-01
7.860000000000000320e+00,3.992530799983852852e+00,-1.540505513368414903e+00,-1.762991288502744558e+00,-1.761177197295654695e+00,-1.966722710142719599e+00,9.437313007028214074e-03,-1.360636948284790759e-01,1.546615837618124933e-01
7.879999999999999893e+00,4.006103925195932725e+00,-1.450083729837604807e+00,-1.783481960285236756e+00,-1.941840428714286526e+00,-1.849922760426808699e+00,9.165331130711494578e-02,-8.578214426922564639e-02,1.547689710439571209e-01
7.900000000000000355e+00,4.019677050408012597e+00,-1.382020487597636960e+00,-1.824062836120434516e+00,-2.068524209097019728e+00,-1.729796674175609894e+00,1.587118802871266277e-01,-3.458809778065737028e-02,1.550418283721188839e-01
7.919999999999999929e+00,4.033250175620092470e+00,-1.355542504481242805e+00,-1.891617445764437466e+00,-2.062965971089077311e+00,-1.633922065103071697e+00,2.023012212192965009e-01,2.222722454345515096e-03,1.554176645818478308e-01
7.940000000000000391e+00,4.046823300832172343e+00,-1.404787543186961862e+00,-1.937460067365365246e+00,-1.895441429612981787e+00,-1.616379082776994824e+00,1.824639576079133130e-01,4.268892070755494171e-03,1.558005167660641843e-01
7.959999999999999964e+00,4.060396426044252216e+00,-1.530435196436731538e+00,-1.928781623863180750e+00,-1.704495813314790720e+00,-1.658761117698276388e+00,1.112709176403538364e-01,-1.114132165601318218e-02,1.559503405283568234e-01
7.980000000000000426e+00,4.073969551256332089e+00,-1.675795302894803829e+00,-1.864036909584282364e+00,-1.655260009294445833e+00,-1.691929591605499050e+00,2.744188405689852728e-02,-2.131599928349182937e-02,1.557965889582629548e-01
8.000000000000000000e+00,4.087542676468411962e+00,-1.793170757497603018e+00,-1.764062789930850084e+00,-1.683498668333238024e+00,-1.719794354127245128e+00,-4.472672393642460748e-02,-4.140332930791011667e-02,1.555628680625557869e-01
8.019999999999999574e+00,4.101115801680491835e+00,-1.863592123116961874e+00,-1.647917454448009300e+00,-1.772217026439371068e+00,-1.743164533127235183e+00,-9.320547327284652017e-02,-6.343514276310897870e-02,1.553232455508859744e-01
8.040000000000000924e+00,4.114688926892571708e+00,-1.895520572574606932e+00,-1.543464992377729939e+00,-1.865587859303432294e+00,-1.762448855044472573e+00,-1.445058301579249804e-01,-8.181169620268133325e-02,1.551502303849101039e-01
8.060000000000000497e+00,4.128262052104651580e+00,-1.882415331536098968e+00,-1.483802934899445480e+00,-1.922521207555767608e+00,-1.754723263928878563e+00,-1.795682374696555561e-01,-1.020977856816029372e-01,1.550931424070261244e-01
8.080000000000000071e+00,4.141835177316731453e+00,-1.705300768184283333e+00,-1.519882105386342275e+00,-2.044769188796466519e+00,-1.624735678129617167e+00,-1.872164658395422399e-01,-1.267822644793656917e-01,1.552505552791919319e-01
8.099999999999999645e+00,4.155408302528811326e+00,-1.229520915916850532e+00,-1.718180699943602896e+00,-2.356479780622429576e+00,-1.312935407563116330e+00,-1.982456401717397065e-01,-1.566048005048596148e-01,1.557337239781123317e-01
8.120000000000000995e+00,4.168981427740891199e+00,4.156409398056726268e-02,-2.052956015526137712e+00,-2.820390819189135811e+00,-4.046906976471753570e-01,-1.973431447390983362e-01,-1.844348142302097426e-01,1.564888612073933316e-01
8.140000000000000568e+00,4.182554552952971072e+00,1.646022972914301663e+00,-2.464675385813391184e+00,-3.219375443411300886e+00,1.158610498591537086e+00,-2.277715880633426615e-01,-1.643176695231699513e-01,1.570660186342845432e-01
8.160000000000000142e+00,4.196127678165050945e+00,4.228735611378757753e+00,-2.888424103660535369e+00,-3.460360838922763804e+00,4.206352801112929640e+00,-3.329318354910483224e-01,-8.185990638756428239e-02,1.568595804706559849e-01
8.179999999999999716e+00,4.209700803377130818e+00,7.881486315544843357e+00,-3.122368899857071334e+00,-3.651724977853154641e+00,8.454317563422311110e+00,-4.856657965549440736e-01,-3.371416339253728578e-02,1.566488464663654268e-01
8.199999999999999289e+00,4.223273928589210691e+00,1.070709316369209851e+01,-3.143465456848609119e+00,-3.883480573577759998e+00,1.201320148869755933e+01,-5.846854243540738905e-01,-4.474287115552581101e-02,1.570555879692962231e-01
8.220000000000000639e+00,4.236847053801290564e+00,1.255880626918910359e+01,-3.070060901613446358e+00,-4.112352119955021479e+00,1.354515094360325733e+01,-5.961632678747714742e-01,-1.125389415674272198e-01,1.583838689467576000e-01
8.240000000000000213e+00,4.250420179013370436e+00,1.408209038126602408e+01,-2.988150509305769642e+00,-4.282264195990877376e+00,1.432189339077435974e+01,-5.232331014068074548e-01,-1.880996350481322632e-01,1.603574284915241788e-01
8.259999999999999787e+00,4.263993304225450309e+00,1.547538476569540400e+01,-2.938543831461158717e+00,-4.335893032894201582e+00,1.471663320428408994e+01,-3.805274597507710688e-01,-2.605276410847319202e-01,1.628198548834568493e-01
8.279999999999999361e+00,4.277566429437530182e+00,1.743351501618576194e+01,-2.933094141937736765e+00,-4.267790097252713188e+00,1.480103965704519453e+01,-1.909691134751126951e-01,-3.088415917791961784e-01,1.655200925921697097e-01
8.300000000000000711e+00,4.291139554649610055e+00,2.002602643416835448e+01,-2.984248207618445115e+00,-4.095096586701984620e+00,1.466589527760464584e+01,3.416084186058473970e-02,-3.396862602723313973e-01,1.683306452102538431e-01
8.320000000000000284e+00,4.304712679861689928e+00,2.238144548646214460e+01,-3.085381802137361795e+00,-3.850706839623935451e+00,1.504051336580922538e+01,2.816945938248915926e-01,-3.564468318702883609e-01,1.710678740832698719e-01
8.339999999999999858e+00,4.318285805073769801e+00,2.419500062743180635e+01,-3.230125801052158963e+00,-3.607838914892802507e+00,1.574572908854851505e+01,5.474723141684673111e-01,-3.878431389490979431e-01,1.737640656499345737e-01
8.359999999999999432e+00,4.331858930285849674e+00,2.508750899989806271e+01,-3.399347855960952014e+00,-3.403488301716810938e+00,1.594444108610607103e+01,8.252876085729461408e-01,-4.180755776463280782e-01,1.762552547419071192e-01
8.380000000000000782e+00,4.345432055497929547e+00,2.477467122215786688e+01,-3.589510113933803925e+00,-3.197520366356201293e+00,1.539940937241953911e+01,1.099146584442121766e+00,-4.408470330420193872e-01,1.782758394275490155e-01
8.400000000000000355e+00,4.359005180710009419e+00,2.323352196621648957e+01,-3.764363205992847572e+00,-3.011447184264364640e+00,1.384416552992357907e+01,1.341475704441458028e+00,-4.702305990332379948e-01,1.797608253986934801e-01
8.419999999999999929e+00,4.372578305922089292e+00,2.051498742743348913e+01,-3.888651521177889148e+00,-2.882309279582835781e+00,1.122249640935275217e+01,1.563710238924947538e+00,-5.135838155493892554e-01,1.807066130209503407e-01
8.439999999999999503e+00,4.386151431134169165e+00,1.672014696191976313e+01,-3.952159242651878124e+00,-2.809482807124795922e+00,7.399035579870171020e+00,1.779378673798959420e+00,-5.761437678870479084e-01,1.811635016564910883e-01
8.460000000000000853e+00,4.399724556346249038e+00,1.194952999645266445e+01,-3.963082645800232395e+00,-2.797276306083472441e+00,2.437423479546126259e+00,1.984381773950404826e+00,-6.633973443094497435e-01,1.812095469504518275e-01
8.480000000000000426e+00,4.413297681558328911e+00,6.768867468952589839e+00,-3.912827886697250790e+00,-2.768812595059663817e+00,-2.213811037408544458e+00,2.091740583270765619e+00,-7.097570565261599462e-01,1.804213338352979590e-01
8.500000000000000000e+00,4.426870806770408784e+00,1.750809194414060244e+00,-3.685721672689493911e+00,-2.241564434995131805e+00,-3.390328507391491275e+00,1.726152553312265248e+00,-4.880852625877990514e-01,1.779771865341894799e-01
8.519999999999999574e+00,4.440443931982488657e+00,-8.452080520928335616e-01,-3.325025218087897194e+00,-1.881990282552283622e+00,-3.248278506815926114e+00,1.275196043090352838e+00,-2.999377755930039968e-01,1.765108758172437009e-01
8.540000000000000924e+00,4.454017057194568530e+00,-1.424134389549466029e+00,-2.843276639281636875e+00,-1.755245626151247906e+00,-2.825258355211361039e+00,9.041842216244321273e-01,-1.992277537084715111e-01,1.760471329716217503e-01
8.560000000000000497e+00,4.467590182406648402e+00,-1.597475429445698758e+00,-2.294833558288675412e+00,-1.619557046112919618e+00,-2.596438157887400511e+00,4.905255540726907171e-01,-9.773336337503227278e-02,1.756264838371125736e-01
8.580000000000000071e+00,4.481163307618728275e+00,-1.785546501123370877e+00,-1.729792172897370861e+00,-1.401064835035888079e+00,-2.695666969303012195e+00,3.681688140672320642e-02,2.530801016380903115e-02,1.753320903408567832e-01
8.599999999999999645e+00,4.494736432830808148e+00,-2.022606938111591646e+00,-1.166685977306035404e+00,-1.230513332648040192e+00,-2.824631328727879254e+00,-4.122725335227908072e-01,1.357565932130332942e-01,1.755189866989887437e-01
8.620000000000000995e+00,4.508309558042888021e+00,-2.288076438076307895e+00,-6.476525252217466555e-01,-1.159547841664668955e+00,-2.841117509968023480e+00,-8.101242507895930478e-01,2.126421802692675112e-01,1.763225957582275072e-01
8.640000000000000568e+00,4.521882683254967894e+00,-2.561292563854463022e+00,-2.623643619530207083e-01,-1.134996284510678244e+00,-2.753652826406372878e+00,-1.121867897011277648e+00,2.752918131484858866e-01,1.774553908793441437e-01
8.660000000000000142e+00,4.535455808467047767e+00,-2.829681891641361968e+00,-6.993338606571530836e-02,-1.098504447758923863e+00,-2.563944041167554033e+00,-1.322637334498270700e+00,3.304005645952175496e-01,1.785463066792137843e-01
8.679999999999999716e+00,4.549028933679127640e+00,-3.055255508599058700e+00,-1.196723775504400511e-01,-1.107853231184487086e+00,-2.270344986465267834e+00,-1.392268327485225221e+00,3.682619591704243689e-01,1.793424224973987346e-01
8.700000000000001066e+00,4.562602058891207513e+00,-3.171479665419942862e+00,-4.475744392359349844e-01,-1.218044947060632710e+00,-1.874165293118165820e+00,-1.295737992982326281e+00,3.704771042613154153e-01,1.797581493499700034e-01
8.720000000000000639e+00,4.576175184103287386e+00,-3.120410776432762212e+00,-8.725207707726035933e-01,-1.417498421520321905e+00,-1.422015127743994523e+00,-1.039717227511258502e+00,3.067494272460234428e-01,1.797978532157862575e-01
8.740000000000000213e+00,4.589748309315367258e+00,-2.875594924627723703e+00,-1.237337811009296074e+00,-1.629727736366638702e+00,-1.168499757434434461e+00,-6.980821367199527838e-01,2.055757860180562058e-01,1.792361533405762986e-01
8.759999999999999787e+00,4.603321434527447131e+00,-2.463791759981168283e+00,-1.528699217063202109e+00,-1.722007445939900627e+00,-1.307470237033776073e+00,-3.564136394488353066e-01,1.023811519385565139e-01,1.782905653803338875e-01
8.779999999999999361e+00,4.616894559739527004e+00,-1.974829580499971815e+00,-1.751675657276706488e+00,-1.758102402708267009e+00,-1.600196836111164700e+00,-5.789015927046566035e-02,1.002184155648533359e-02,1.773331124798942782e-01
8.800000000000000711e+00,4.630467684951606877e+00,-1.551506812981453987e+00,-1.894659394363742866e+00,-1.748108464687037067e+00,-1.913396006370499114e+00,1.887839011852164850e-01,-6.708830504601505373e-02,1.766453549399253364e-01
8.820000000000000284e+00,4.644040810163686750e+00,-1.327671823227422720e+00,-1.829973896420367119e+00,-1.595858933846300953e+00,-2.256413669652891141e+00,3.642684780037641623e-01,-1.279039208516252746e-01,1.763760578180564864e-01
8.839999999999999858e+00,4.657613935375766623e+00,-1.384230176203371521e+00,-1.429266574030311432e+00,-1.201037035965829558e+00,-2.704477144819451784e+00,4.839892942349471872e-01,-1.744323483888266524e-01,1.766615037299004709e-01
8.859999999999999432e+00,4.671187060587846496e+00,-1.650307383643176529e+00,-1.736521595568918386e-01,-1.238422730191653109e-01,-3.214265538907148834e+00,5.274389671514784217e-01,-1.961486323242474794e-01,1.774565499657113077e-01
8.880000000000000782e+00,4.684760185799926369e+00,-2.115387522803990894e+00,1.410949579945572463e+00,1.762290095020779157e+00,-3.608025351295108596e+00,5.256111464642414521e-01,-1.283410976064623399e-01,1.780840250123910673e-01
8.900000000000000355e+00,4.698333311012006241e+00,-2.652291816905114175e+00,4.014538598044834039e+00,5.486239157855607118e+00,-3.753347306251302751e+00,6.371274167261454791e-01,2.562479987386478628e-02,1.780558193420317681e-01
8.919999999999999929e+00,4.711906436224086114e+00,-2.978934014430421051e+00,7.604749438908569914e+00,1.036386250041894819e+01,-3.815604174714090746e+00,8.239112682043148173e-01,1.392677516686287587e-01,1.782051618071022470e-01
8.939999999999999503e+00,4.725479561436165987e+00,-3.059647056944510446e+00,1.009151098761507015e+01,1.410973774317962537e+01,-3.959282983272430112e+00,9.915934297325174063e-01,1.806479893190018060e-01,1.791162665090288708e-01
