# time,phase,fl_z_mm,fr_z_mm,rl_z_mm,rr_z_mm,roll,pitch,x
7.179999999999999716e+00,2.553830020554801905e+00,-1.391663631290791736e+00,-1.956200203602341592e+00,-1.732892847618096921e+00,-1.944035535136934945e+00,2.748613023093733343e-01,-1.036084344887849007e-01,9.417068116863576421e-02
7.200000000000000178e+00,2.563331208203257994e+00,-1.415202306574006474e+00,-1.956039611388810773e+00,-1.735008910802901649e+00,-1.909868728818448602e+00,2.587373315481676928e-01,-9.709054247636683677e-02,9.422319621730269879e-02
7.219999999999999751e+00,2.572832395851714082e+00,-1.444775965800372486e+00,-1.937784467239699771e+00,-1.747114431216136632e+00,-1.875822358354480635e+00,2.302392430445466265e-01,-9.111218382344499211e-02,9.425288279335949926e-02
7.240000000000000213e+00,2.582333583500170171e+00,-1.484157951576591694e+00,-1.911611864655639259e+00,-1.760139669536031626e+00,-1.848480443631651760e+00,2.014179700599910416e-01,-8.673324313429081611e-02,9.426098560548777650e-02
7.259999999999999787e+00,2.591834771148626260e+00,-1.520996056692598630e+00,-1.881275332880114171e+00,-1.780672746188358246e+00,-1.824725385953719581e+00,1.675719706432167444e-01,-8.799726541679141201e-02,9.426752861790331506e-02
7.280000000000000249e+00,2.601335958797082348e+00,-1.518865225189756973e+00,-1.875905686480851875e+00,-1.787863977614146505e+00,-1.818215561977570172e+00,1.627593875435477122e-01,-8.789082315668238221e-02,9.426248889482574667e-02
7.299999999999999822e+00,2.610837146445538437e+00,-1.501423839526571546e+00,-1.886050509700747169e+00,-1.781861243038904252e+00,-1.827998420345432917e+00,1.728114446663630566e-01,-8.696772377217595884e-02,9.425212297313158294e-02
7.320000000000000284e+00,2.620338334093994526e+00,-1.483176261184014688e+00,-1.898789427340594971e+00,-1.780840799745747605e+00,-1.839643870530330183e+00,1.794878024775329872e-01,-8.479095429903524272e-02,9.423839996729371782e-02
7.339999999999999858e+00,2.629839521742450614e+00,-1.467263711524814607e+00,-1.910764793529019068e+00,-1.784877768244524265e+00,-1.845589604540849527e+00,1.837088342201333158e-01,-8.117320829444100994e-02,9.423219163513564534e-02
7.360000000000000320e+00,2.639340709390906703e+00,-1.457014870198336531e+00,-1.921880503462709777e+00,-1.783383971599047157e+00,-1.842708240656701246e+00,1.850023430462937324e-01,-7.816199146173267998e-02,9.423219115095932130e-02
7.379999999999999893e+00,2.648841897039362792e+00,-1.462404878931830687e+00,-1.922151584934389534e+00,-1.783687649532825992e+00,-1.837446933669932614e+00,1.792169821888477677e-01,-7.751651579927411329e-02,9.423620601472354474e-02
7.400000000000000355e+00,2.658343084687818880e+00,-1.468993152790084356e+00,-1.915672522796105337e+00,-1.782406478195573740e+00,-1.842303391025028381e+00,1.803597686111814702e-01,-7.778584063316491826e-02,9.425171460609176044e-02
7.419999999999999929e+00,2.667844272336274969e+00,-1.475647071265490107e+00,-1.892645200531083205e+00,-1.764770484469192713e+00,-1.855525032339516711e+00,1.792742586862618726e-01,-8.032096469832726571e-02,9.429677693148628970e-02
7.440000000000000391e+00,2.677345459984731058e+00,-1.557849247534132120e+00,-1.708701720286878611e+00,-1.635369134736202490e+00,-1.960612715039306009e+00,1.672582731096195763e-01,-9.454626890537042028e-02,9.450276450766129099e-02
7.459999999999999964e+00,2.686846647633187146e+00,-1.782091666433238020e+00,-1.236305570134547338e+00,-1.301007246037353626e+00,-2.282508108029233984e+00,1.800603153674557588e-01,-1.150780928960043192e-01,9.495211649639488660e-02
7.480000000000000426e+00,2.696347835281643235e+00,-2.139823073412781884e+00,6.890397973809136989e-02,-3.198282351077157415e-01,-2.783480385431885473e+00,1.936376094713454510e-01,-1.454618301830063187e-01,9.566264117354895957e-02
7.500000000000000000e+00,2.705849022930099324e+00,-2.580757976715961188e+00,1.722708041140275093e+00,1.629596148417157497e+00,-3.219971068347163179e+00,2.218302189217405684e-01,-1.064642769971777814e-01,9.593360116485921685e-02
7.520000000000000462e+00,2.715350210578555412e+00,-2.995723782684617476e+00,4.440663246564200861e+00,5.068706984177925534e+00,-3.422330104179707622e+00,2.958776336846216104e-01,-8.275695369395640391e-03,9.534511602973567979e-02
7.540000000000000036e+00,2.724851398227011501e+00,-3.208340763735710421e+00,8.368720134349981521e+00,9.709538863837405387e+00,-3.615364842902476283e+00,4.907394037091519223e-01,5.145463424643588468e-02,9.484225252730965616e-02
7.560000000000000497e+00,2.734352585875467589e+00,-3.208459299214903027e+00,1.116575294919188899e+01,1.350450849160520939e+01,-3.905626256470912772e+00,6.990156590311183971e-01,7.150621000704497632e-02,9.489259998208134095e-02
7.580000000000000071e+00,2.743853773523923678e+00,-3.104562770693191531e+00,1.281385981879433444e+01,1.558281634088122836e+01,-4.097392131653405656e+00,8.188596028187357101e-01,6.219574867847151717e-02,9.551442223977180124e-02
7.600000000000000533e+00,2.753354961172379767e+00,-2.964915149255967108e+00,1.496335937314320219e+01,1.659593641815422416e+01,-4.175897769605498411e+00,8.975110824070829940e-01,4.083199461634339639e-02,9.665743397396611702e-02
7.620000000000000107e+00,2.762856148820835855e+00,-2.839370169259596732e+00,1.816554951421412056e+01,1.695098997452650380e+01,-4.233016468389166675e+00,9.149133785217407056e-01,5.058321746675673719e-03,9.843690762931117666e-02
7.640000000000000568e+00,2.772357336469291944e+00,-2.800875939808967985e+00,2.150447286499083432e+01,1.777623729613098646e+01,-4.268482970880522309e+00,8.713997595690916587e-01,-1.827868827453685285e-02,1.006130712300969121e-01
7.660000000000000142e+00,2.781858524117748033e+00,-2.805035937187692952e+00,2.446387987174244572e+01,1.964925113503060317e+01,-4.238466649791519103e+00,8.037583809604234020e-01,-2.858397780503919502e-02,1.031277212337161353e-01
7.679999999999999716e+00,2.791359711766204121e+00,-2.867431794316293470e+00,2.717807821078988795e+01,2.147662355384047217e+01,-4.116584157376198760e+00,6.500966503355087855e-01,-5.460351640398584949e-02,1.060353211227604703e-01
7.700000000000000178e+00,2.800860899414660210e+00,-2.974581978161486173e+00,2.923426115066023456e+01,2.262243285423953054e+01,-3.983523876450713264e+00,4.145798410990376159e-01,-1.179507605023448619e-01,1.094083256613358895e-01
7.719999999999999751e+00,2.810362087063116299e+00,-3.124250739068246130e+00,2.987531549767862771e+01,2.287483192783794550e+01,-3.814713814924739488e+00,1.878754673541842279e-01,-1.585638107831862653e-01,1.127624245108320988e-01
7.740000000000000213e+00,2.819863274711572387e+00,-3.316998657454009347e+00,2.912403614795361761e+01,2.188527076102288049e+01,-3.587965254387190495e+00,-5.992592141257768734e-02,-1.703232123978592749e-01,1.157608648421851322e-01
7.759999999999999787e+00,2.829364462360028476e+00,-3.522440022426052142e+00,2.704130267892086081e+01,1.973614144114114310e+01,-3.342417154766616605e+00,-2.994462091865706665e-01,-1.773673112194637802e-01,1.183350401050783235e-01
7.780000000000000249e+00,2.838865650008484565e+00,-3.683173637368613917e+00,2.352921819191172759e+01,1.647792243430645698e+01,-3.129863942833019941e+00,-4.628566976587909498e-01,-1.859220230796921336e-01,1.204593328248994427e-01
7.799999999999999822e+00,2.848366837656940653e+00,-3.817507026006354387e+00,1.880674320995058935e+01,1.200442055254042550e+01,-2.927996198721208199e+00,-6.167324622390061295e-01,-2.026883135454315144e-01,1.219975914887889978e-01
7.820000000000000284e+00,2.857868025305396742e+00,-3.922621129506330462e+00,1.306439888300743313e+01,6.529880149747160800e+00,-2.789864055437039969e+00,-7.523872135033692343e-01,-2.308545146727236652e-01,1.229007900109095608e-01
7.839999999999999858e+00,2.867369212953852831e+00,-3.970071469431926126e+00,6.504638623890945937e+00,2.371018076453290657e-01,-2.734513529301499268e+00,-8.569763311933367156e-01,-2.739791269868404600e-01,1.232268978247283014e-01
7.860000000000000320e+00,2.876870400602308919e+00,-3.929636346006456282e+00,3.476688195760968547e-02,-3.067601767776963140e+00,-2.665114529322471171e+00,-7.337642481539881079e-01,-2.163752140559702941e-01,1.228164034562507917e-01
7.879999999999999893e+00,2.886371588250765008e+00,-3.654439356763961033e+00,-2.066972447317266592e+00,-3.075956374508852065e+00,-2.399681072131450765e+00,-5.142528944918649536e-01,-1.066826970730063717e-01,1.221733187842454077e-01
7.900000000000000355e+00,2.895872775899221097e+00,-3.042597394822949664e+00,-2.061996165176795959e+00,-2.550000330122755621e+00,-2.186602921548132183e+00,-3.694905302490633647e-01,-1.119420436174503042e-01,1.222025191731188620e-01
7.919999999999999929e+00,2.905373963547677185e+00,-2.443458374592699656e+00,-1.794096566659998615e+00,-2.076829653935095887e+00,-2.068663291355941070e+00,-2.439426154406141578e-01,-1.327398131380646273e-01,1.224270108264367968e-01
7.940000000000000391e+00,2.914875151196133274e+00,-2.024746735404946207e+00,-1.644785990844537693e+00,-1.938642865794735437e+00,-1.949158680662817167e+00,-9.469133598543652552e-02,-1.060233224146429620e-01,1.224892748030162321e-01
7.959999999999999964e+00,2.924376338844589363e+00,-1.690981559839474624e+00,-1.641596173309112228e+00,-2.184470614628064578e+00,-1.726065849485282966e+00,1.019892106907445556e-01,-2.299837455724758686e-02,1.225291273233851397e-01
7.980000000000000426e+00,2.933877526493045451e+00,-1.382632059730097618e+00,-1.757756197534526166e+00,-2.465687337525453326e+00,-1.486576775682875384e+00,3.241793741925327876e-01,8.204224829925002571e-02,1.227969740958525097e-01
8.000000000000000000e+00,2.943378714141501540e+00,-1.112459430601796972e+00,-1.967950201193776394e+00,-2.616195368122006926e+00,-1.283560427379825564e+00,5.478972651401561311e-01,1.857791303597734478e-01,1.233048492218998815e-01
8.019999999999999574e+00,2.952879901789957628e+00,-9.166857176536348240e-01,-2.217060335067428500e+00,-2.585590904176159555e+00,-1.165683961013616710e+00,7.462618172258155269e-01,2.723819768310253853e-01,1.239372289231608637e-01
8.040000000000000924e+00,2.962381089438413717e+00,-8.192914665722562662e-01,-2.455852331981304815e+00,-2.391070458346376881e+00,-1.151503472438815345e+00,8.953303788382109829e-01,3.259763071047365179e-01,1.245723044101204741e-01
8.060000000000000497e+00,2.971882277086869806e+00,-8.576492851523377370e-01,-2.614248525182764737e+00,-2.083812189888935240e+00,-1.213374815712906729e+00,9.192717628197618618e-01,3.327472130814424500e-01,1.250278016565979089e-01
8.080000000000000071e+00,2.981383464735325894e+00,-1.008005640406685277e+00,-2.649150595738818836e+00,-1.676513006886856783e+00,-1.360130876217134688e+00,8.103739291028472236e-01,2.839072828142603644e-01,1.251615590191223759e-01
8.099999999999999645e+00,2.990884652383781983e+00,-1.273249572129351526e+00,-2.530461978154548319e+00,-1.287443075149292238e+00,-1.594409865115650859e+00,5.969372569220163793e-01,1.942887972492134130e-01,1.248145699607580567e-01
8.120000000000000995e+00,3.000385840032238072e+00,-1.563509915300877795e+00,-2.274185116379133564e+00,-1.261817233227682022e+00,-1.744981359743158489e+00,3.709510074996601459e-01,1.072549438707007946e-01,1.240168855109442803e-01
8.140000000000000568e+00,3.009887027680694160e+00,-1.765877932707431208e+00,-1.963845602912246635e+00,-1.440472566052910963e+00,-1.832642470980701210e+00,1.588819327216164645e-01,1.182113354791726207e-03,1.232713874180986907e-01
8.160000000000000142e+00,3.019388215329150249e+00,-1.864350489457041515e+00,-1.642631403519501099e+00,-1.670288992862992039e+00,-1.891858663945533703e+00,-3.580113322712751489e-04,-8.473258379402381912e-02,1.226447294891726963e-01
8.179999999999999716e+00,3.028889402977606338e+00,-1.903601200582551778e+00,-1.390478609626523365e+00,-1.859829266615223187e+00,-1.926894022529955564e+00,-1.023699302738742684e-01,-1.285372189269554932e-01,1.221738242257476709e-01
8.199999999999999289e+00,3.038390590626062426e+00,-1.970063496517106216e+00,-1.227003115982394643e+00,-1.985118344970074222e+00,-1.928616078150670932e+00,-1.798912720970371193e-01,-1.535891152308922203e-01,1.219456694833728760e-01
8.220000000000000639e+00,3.047891778274518515e+00,-2.021939434784732814e+00,-1.148497152278146860e+00,-2.053272871484598028e+00,-1.900687552693670179e+00,-2.253217626459780853e-01,-1.595715906159846098e-01,1.218971668328902164e-01
8.240000000000000213e+00,3.057392965922974604e+00,-2.042141842107020544e+00,-1.137590472574893319e+00,-2.066770244228750997e+00,-1.859452192251909830e+00,-2.425236479695675462e-01,-1.499623129545769595e-01,1.219763053458021163e-01
8.259999999999999787e+00,3.066894153571430692e+00,-2.042803680789205600e+00,-1.176480660817921908e+00,-2.035766352837243609e+00,-1.823424814662587989e+00,-2.314994125536219416e-01,-1.314558536036252168e-01,1.221408370040660135e-01
8.279999999999999361e+00,3.076395341219886781e+00,-2.031031988139805122e+00,-1.249159204925718525e+00,-1.984612417970332165e+00,-1.792644447441163358e+00,-1.995003853269498861e-01,-1.123752718319607491e-01,1.223501985572017919e-01
8.300000000000000711e+00,3.085896528868342870e+00,-2.006521933092558996e+00,-1.329560509510933963e+00,-1.921843227866145476e+00,-1.779790426020479099e+00,-1.612283702821948883e-01,-9.464008488761037341e-02,1.225506899791052595e-01
8.320000000000000284e+00,3.095397716516798958e+00,-1.985692841306462730e+00,-1.391931129217847340e+00,-1.849534292916264144e+00,-1.783861925643628776e+00,-1.303388362181520377e-01,-8.001865910815214589e-02,1.227195918385423634e-01
8.339999999999999858e+00,3.104898904165255047e+00,-1.973057368288032354e+00,-1.437749118174645790e+00,-1.788007750942982588e+00,-1.790852448765603455e+00,-1.089401811816355231e-01,-7.036126382261331802e-02,1.228338676224899478e-01
8.359999999999999432e+00,3.114400091813711136e+00,-1.961742299664295697e+00,-1.468387630399359267e+00,-1.753016682412202654e+00,-1.798235150899191170e+00,-9.196154212835083719e-02,-6.518723670149478844e-02,1.228972421533674059e-01
8.380000000000000782e+00,3.123901279462167224e+00,-1.950555105196587258e+00,-1.484619948005173828e+00,-1.738969531038549787e+00,-1.808768554195549383e+00,-7.888801310776505371e-02,-6.320303993323914127e-02,1.229211274366062007e-01
8.400000000000000355e+00,3.133402467110623313e+00,-1.934779153047988531e+00,-1.495740504415869143e+00,-1.734981306622931818e+00,-1.818085590210204217e+00,-6.855129653592927086e-02,-6.160126793331430900e-02,1.229027101066973854e-01
8.419999999999999929e+00,3.142903654759079402e+00,-1.918851440730312552e+00,-1.504887517298034272e+00,-1.741829150329523346e+00,-1.820508859881719843e+00,-6.511630366504558842e-02,-6.073837097141368546e-02,1.228493059174283336e-01
8.439999999999999503e+00,3.152404842407535490e+00,-1.915177301750885297e+00,-1.499639594361702688e+00,-1.758875777805736451e+00,-1.821716626306278730e+00,-7.005731709336748825e-02,-6.240830279524161445e-02,1.227921517328314921e-01
8.460000000000000853e+00,3.161906030055991579e+00,-1.896580972625488970e+00,-1.497151813381614183e+00,-1.784340227337317897e+00,-1.808048095479006356e+00,-6.762361002041321345e-02,-6.576178169955135266e-02,1.227546906789588749e-01
8.480000000000000426e+00,3.171407217704447667e+00,-1.717144924066920542e+00,-1.572304272837290906e+00,-1.900889597507820383e+00,-1.672204932196740046e+00,-5.964702379133234034e-02,-8.010528372133753072e-02,1.228575823667200223e-01
8.500000000000000000e+00,3.180908405352903756e+00,-1.243714637485071606e+00,-1.795026360463147119e+00,-2.214027704301090083e+00,-1.365353518094948537e+00,-7.123681742605064704e-02,-1.110568904710129978e-01,1.232480659564522130e-01
8.519999999999999574e+00,3.190409593001359845e+00,5.413415694729972749e-02,-2.140556228079126821e+00,-2.711824442671557200e+00,-5.660574100717907786e-01,-6.537973091377539958e-02,-1.642656398617941826e-01,1.239985460150646313e-01
8.540000000000000924e+00,3.199910780649815933e+00,1.672964509472636641e+00,-2.555896455311887472e+00,-3.145358597339158013e+00,1.076599025109970631e+00,-1.048206821780144349e-01,-1.535715272124900388e-01,1.243517735695293530e-01
8.560000000000000497e+00,3.209411968298272022e+00,4.223361781789808589e+00,-2.966650858457646311e+00,-3.379518349770602725e+00,4.092995335076794916e+00,-1.998002836718568154e-01,-7.898280993074506540e-02,1.238081397186261284e-01
8.580000000000000071e+00,3.218913155946728111e+00,7.774012681491536902e+00,-3.182641745520870646e+00,-3.566441369653235327e+00,8.456492724374063741e+00,-3.403054864914983324e-01,-1.854983728661751055e-02,1.230134560138941846e-01
8.599999999999999645e+00,3.228414343595184199e+00,1.035210303466151771e+01,-3.178568054866912629e+00,-3.792499261278156730e+00,1.204527285152290261e+01,-5.458607116428710881e-01,4.698846320542236863e-04,1.225926313408920998e-01
8.620000000000000995e+00,3.237915531243640288e+00,1.195960726365927940e+01,-3.123228601885661426e+00,-4.030023586789131862e+00,1.382155630824196457e+01,-6.445619134895428370e-01,-2.537332906365668758e-02,1.228720001350259300e-01
