# time,phase,fl_z_mm,fr_z_mm,rl_z_mm,rr_z_mm,roll,pitch,x
1.120000000000000107e+01,7.859475961880989736e+00,-3.338502519894860132e+00,4.766977421128387959e+00,2.504427614363072152e+01,-3.069581572668337976e+00,2.783017116468578411e+00,1.444002971096135068e+00,5.399174080375273022e-01
1.122000000000000064e+01,7.876142628547656344e+00,-3.680092217242969532e+00,5.811710206367788345e-01,2.472680980184754773e+01,-2.750911201385826566e+00,2.919874098628856718e+00,1.676733578933438773e+00,5.436382492671324451e-01
1.124000000000000021e+01,7.892809295214322951e+00,-3.859950276442813966e+00,-2.464480419225579588e+00,2.322180094316016863e+01,-2.436548684196317982e+00,2.993657459048202796e+00,1.833406668083088054e+00,5.463389092029242722e-01
1.125999999999999979e+01,7.909475961880989558e+00,-3.463722913085741428e+00,-3.205985731099238123e+00,2.006385601499966498e+01,-2.040623450285192764e+00,2.794277756155582271e+00,1.743300133683950870e+00,5.479464909536477801e-01
1.127999999999999936e+01,7.926142628547656166e+00,-2.814488875729895145e+00,-3.383372845642815374e+00,1.504145874495997681e+01,-1.717911491618540065e+00,2.381596201170569138e+00,1.493620543752891550e+00,5.483619433075047622e-01
1.130000000000000071e+01,7.942809295214322773e+00,-2.159311298604610130e+00,-3.488925795779550310e+00,8.495571405631389794e+00,-1.577572947607734699e+00,1.715306702945099238e+00,1.075309917060921494e+00,5.478573520525112928e-01
1.132000000000000028e+01,7.959475961880989381e+00,-1.730007326165364123e+00,-3.123094029041522557e+00,2.414947440511600263e+00,-1.695304275235995473e+00,8.777788940500663717e-01,5.539130055993251034e-01,5.469076268834107690e-01
1.133999999999999986e+01,7.976142628547655988e+00,-1.828290795245254952e+00,-2.226224003881474012e+00,-2.385560043838417243e+00,-1.965649113665396408e+00,1.550747895669173926e-01,1.587815920914110168e-01,5.455154916666512532e-01
1.135999999999999943e+01,7.992809295214322596e+00,-2.005122946895636193e+00,-1.238592734628948033e+00,-3.858071805769192064e+00,-1.676754989747109681e+00,-1.740115323497195277e-01,6.769256703046153123e-02,5.436612545290522291e-01
1.138000000000000078e+01,8.009475961880989203e+00,-1.868323438607301323e+00,-4.149841452468390202e-01,-4.385928192090768007e+00,-1.210114760903616027e+00,-2.594358289034643938e-01,5.454025219099775668e-02,5.425863362295284542e-01
1.140000000000000036e+01,8.026142628547656699e+00,-1.613488988892294085e+00,-3.673777641627143375e-01,-4.529635501563947564e+00,-8.846580381381037306e-01,-1.270310222613564299e-01,1.152395766175966507e-01,5.423657958820835567e-01
1.141999999999999993e+01,8.042809295214324194e+00,-1.358830640374942389e+00,-8.610685257813693871e-01,-4.486078197770290821e+00,-7.103288311799023091e-01,1.553851173188355306e-01,2.217879902855693641e-01,5.429076396780739833e-01
1.143999999999999950e+01,8.059475961880991690e+00,-1.023788498065701047e+00,-1.393585122882942784e+00,-4.365142108849907387e+00,-6.125450346533070078e-01,5.311629765136860470e-01,3.549647190440514688e-01,5.439917278607219187e-01
1.146000000000000085e+01,8.076142628547659186e+00,-5.952732700366392127e-01,-1.960072935717999787e+00,-4.204847640691937727e+00,-4.569222987662081570e-01,9.546085714908587594e-01,5.115534152796319400e-01,5.453039652099053169e-01
1.148000000000000043e+01,8.092809295214326681e+00,6.358164348187200776e-02,-2.490595499297320270e+00,-3.876043198622614039e+00,-2.239396471422246127e-01,1.335864639837567758e+00,6.278956070291317193e-01,5.467427587548341350e-01
1.150000000000000000e+01,8.109475961880994177e+00,5.303747460507213241e-01,-2.889249165572639111e+00,-3.328410474060669699e+00,-2.629655993206247988e-01,1.562341513318021846e+00,6.436393958572138585e-01,5.481247660797025079e-01
1.151999999999999957e+01,8.126142628547661673e+00,1.033345883475908611e+00,-3.213152661593114079e+00,-2.776040785273731881e+00,-3.873180918963353703e-01,1.632931032661696813e+00,5.671282927635545867e-01,5.492372565917836846e-01
1.154000000000000092e+01,8.142809295214329168e+00,1.779377777429837826e+00,-3.471389566126241277e+00,-2.325651288730464561e+00,-4.832041537053688440e-01,1.554239789221191437e+00,3.982008951359963800e-01,5.498935673929438162e-01
1.156000000000000050e+01,8.159475961880996664e+00,2.789977195191230219e+00,-3.619163237217625451e+00,-2.094225347678439597e+00,-4.357840764547052381e-01,1.335448339328731526e+00,1.585629539978111180e-01,5.499343271412966416e-01
1.158000000000000007e+01,8.176142628547664160e+00,4.335785869508717028e+00,-3.637153694169417140e+00,-2.393329049776772521e+00,3.816049915987551611e-01,1.082508379659761211e+00,-3.275686847042051653e-02,5.491264066541939881e-01
1.159999999999999964e+01,8.192809295214331655e+00,6.390279929413392068e+00,-3.506529470332201637e+00,-2.924458559238639399e+00,2.006873012049569027e+00,7.525820047187942174e-01,-1.642413023499531277e-01,5.474081375264211458e-01
1.162000000000000099e+01,8.209475961880999151e+00,8.155705373884437392e+00,-3.232973747071769210e+00,-3.553941390125117561e+00,4.056650351221331441e+00,4.220757594603534724e-01,-3.067028107567482120e-01,5.458884247149181634e-01
1.164000000000000057e+01,8.226142628547666646e+00,8.949086337660370205e+00,-2.928418897487430339e+00,-4.131284894967556909e+00,4.546532896548376002e+00,1.762103754894554231e-01,-4.958999262557342580e-01,5.454035602279737605e-01
1.166000000000000014e+01,8.242809295214334142e+00,9.775392911786921601e+00,-2.694958424522456042e+00,-4.582488929718957493e+00,3.897584088174935069e+00,7.959536524233951083e-02,-7.397321164197596666e-01,5.462072706954477219e-01
1.167999999999999972e+01,8.259475961881001638e+00,1.069521164950251091e+01,-2.553775850748622123e+00,-4.966914164236838403e+00,2.984537907762020659e+00,1.394601379639127670e-01,-9.815472562616024410e-01,5.479923453037814918e-01
1.170000000000000107e+01,8.276142628547669133e+00,1.194769967819409651e+01,-2.495994912790056919e+00,-5.214708555381152522e+00,2.187137785223770337e+00,3.724347762508796733e-01,-1.179343587913574742e+00,5.505636725662994557e-01
1.172000000000000064e+01,8.292809295214336629e+00,1.411382807076018864e+01,-2.501336296863491793e+00,-5.216047873885100827e+00,1.667175100814464406e+00,7.838118763843567871e-01,-1.328675979492891068e+00,5.538307722590943838e-01
1.174000000000000021e+01,8.309475961881004125e+00,1.704054725952591909e+01,-2.568298910603984631e+00,-5.010549864720558411e+00,1.250580543209159234e+00,1.385858910332757654e+00,-1.432758559215831395e+00,5.577322018383653601e-01
1.175999999999999979e+01,8.326142628547671620e+00,2.012383421442287457e+01,-2.671676222612676010e+00,-4.644753553707421823e+00,1.544141049912163499e+00,2.085678388956534235e+00,-1.528569732688379590e+00,5.620643998057626156e-01
1.177999999999999936e+01,8.342809295214339116e+00,2.291607937759813751e+01,-2.833366409918464335e+00,-4.117793899960919823e+00,1.877362414584964112e+00,2.857958449124490929e+00,-1.657337883565998204e+00,5.667811413871041148e-01
1.180000000000000071e+01,8.359475961881006612e+00,2.448908340546745421e+01,-3.082301823241272665e+00,-3.570960786767295225e+00,1.592079756364241705e+00,3.638641394871399815e+00,-1.786918933124381548e+00,5.713416888216825695e-01
1.182000000000000028e+01,8.376142628547674107e+00,2.470227843987476390e+01,-3.402818594874446934e+00,-3.040578254996602503e+00,2.132405227639605494e-01,4.412842880868063311e+00,-1.911344907557716910e+00,5.753453839090050259e-01
1.183999999999999986e+01,8.392809295214341603e+00,2.429297577683373888e+01,-3.785406748205842664e+00,-2.427139735532119591e+00,-1.294168147125518420e+00,5.029171619616411348e+00,-1.923984655757519979e+00,5.775459927575119501e-01
1.185999999999999943e+01,8.409475961881009098e+00,2.248292586860396014e+01,-4.060239277031716831e+00,-9.912397513792345904e-01,-1.888118397433392825e+00,5.271458328318526121e+00,-1.695139510221381540e+00,5.769551688044624038e-01
1.188000000000000078e+01,8.426142628547676594e+00,1.942857944694966221e+01,-4.084990422571984858e+00,5.186323860771023808e-01,-2.319958290608561846e+00,5.217466365468816036e+00,-1.375458895822089689e+00,5.749698599554076139e-01
1.190000000000000036e+01,8.442809295214344090e+00,1.467742836343900770e+01,-3.840677943550558027e+00,1.684039420765351291e+00,-2.858994005640242086e+00,4.823820154891928169e+00,-1.010824169458550914e+00,5.721226646923575077e-01
1.191999999999999993e+01,8.459475961881011585e+00,1.014376402988040304e+01,-3.530364204309095033e+00,2.783030366442864612e+00,-3.189961939617871334e+00,4.296663499493491578e+00,-6.604039053505145196e-01,5.696722518763900345e-01
1.193999999999999950e+01,8.476142628547679081e+00,6.991649566063427912e+00,-3.285231649528978615e+00,2.685310549227229338e+00,-3.176458855827082761e+00,3.692356688417212762e+00,-4.503337562058824517e-01,5.683830742803611669e-01
1.196000000000000085e+01,8.492809295214346577e+00,4.027620021624906066e+00,-3.114392108084742983e+00,1.173216784556674330e+00,-3.093327196283902403e+00,2.843673738335235068e+00,-3.293320916049644054e-01,5.674135015021234407e-01
1.198000000000000043e+01,8.509475961881014072e+00,3.035527083169384244e-01,-3.005227827291342191e+00,-9.764559410674472639e-01,-3.138648504050704613e+00,1.675267144936913200e+00,-1.805544812369068719e-01,5.659985696955039947e-01
1.200000000000000000e+01,8.526142628547681568e+00,-2.109498018630740823e+00,-2.788242676891313554e+00,-1.649736457696865388e+00,-3.055981265579727602e+00,5.796309941396079468e-01,4.881767763532153526e-02,5.648964892725828468e-01
1.201999999999999957e+01,8.542809295214349063e+00,-2.829812745629163739e+00,-1.992934379019314139e+00,-1.896245239997824905e+00,-2.675526366527819278e+00,-3.122253713160814126e-01,1.466215162170542152e-01,5.647324669100695083e-01
1.204000000000000092e+01,8.559475961881016559e+00,-3.100484812222886966e+00,-9.365917277154924836e-01,-2.037974127949499614e+00,-2.146921760472528362e+00,-9.801610174387520580e-01,1.733574078947589803e-01,5.650155304157118419e-01
1.206000000000000050e+01,8.576142628547684055e+00,-3.180773413485420864e+00,-9.207985997473910889e-02,-2.165468280731022155e+00,-1.606460520221415056e+00,-1.380477556235933934e+00,1.613763748359297590e-01,5.655041807033618362e-01
1.208000000000000007e+01,8.592809295214351550e+00,-3.184597527059532140e+00,-2.565469521174923440e-02,-2.285216430231030937e+00,-1.137040477007758454e+00,-1.474138496481731453e+00,1.420854934412651704e-01,5.659928481144352874e-01
1.209999999999999964e+01,8.609475961881019046e+00,-3.146098293938921930e+00,-4.230408418051806452e-01,-2.396827813892651982e+00,-7.626808546368837316e-01,-1.293298103079239425e+00,1.141339934954765517e-01,5.662784117862847966e-01
1.212000000000000099e+01,8.626142628547686542e+00,-3.020684683860044295e+00,-7.048164728766028730e-01,-2.305788913694102771e+00,-8.516455597893761720e-01,-9.844673252273955510e-01,7.283405173461565685e-02,5.661669549715476757e-01
1.214000000000000057e+01,8.642809295214354037e+00,-2.848998650732383009e+00,-5.732734460416367694e-01,-1.905774202603755629e+00,-1.407565872488643288e+00,-5.932958728869334175e-01,1.684896706661897798e-03,5.661573466603124771e-01
1.216000000000000014e+01,8.659475961881021533e+00,-2.703645200793674430e+00,2.620968123471581479e-01,-9.961390205523514840e-01,-2.232429589845669859e+00,-2.015596723954484470e-01,-1.043586799442013796e-01,5.665049559677669544e-01
1.217999999999999972e+01,8.676142628547689029e+00,-2.687264626791117106e+00,1.441206208790589471e+00,1.094292017877185996e+00,-3.017561681245166216e+00,2.173088293258093606e-01,-9.740914775304038153e-02,5.666253005682136967e-01
1.220000000000000107e+01,8.692809295214356524e+00,-2.690742556488739723e+00,3.078228248843097870e+00,4.546481326941055556e+00,-3.624452953068769911e+00,7.534939287037246691e-01,2.179824570903160508e-02,5.667501083488172275e-01
1.222000000000000064e+01,8.709475961881024020e+00,-2.659681869252254138e+00,4.002411410740605469e+00,8.385266623650924345e+00,-4.119318189633867533e+00,1.316297245999807686e+00,1.366943344117959036e-01,5.676780947381379061e-01
1.224000000000000021e+01,8.726142628547691515e+00,-2.591992198068902908e+00,4.121130516852676173e+00,1.080920664902206063e+01,-4.571706638920890242e+00,1.790430266865323805e+00,2.081034507834477743e-01,5.697163369868470939e-01
1.225999999999999979e+01,8.742809295214359011e+00,-2.506288829227140802e+00,4.084618102414068197e+00,1.260010660084049228e+01,-4.928806479137664454e+00,2.170046763039856774e+00,2.940862175831394087e-01,5.726916467871224770e-01
1.228000000000000114e+01,8.759475961881026507e+00,-2.464034074935686380e+00,4.833929432226547362e+00,1.424347079142943073e+01,-5.050994631439251314e+00,2.454875965125011383e+00,3.970515736676833440e-01,5.764792771128983695e-01
1.230000000000000071e+01,8.776142628547694002e+00,-2.471072351853256244e+00,6.333633230410532278e+00,1.575080382464854445e+01,-4.985556918038795970e+00,2.631109019293706996e+00,5.263515331720720614e-01,5.808316617900682877e-01
1.232000000000000028e+01,8.792809295214361498e+00,-2.505042432665617547e+00,7.667261186130404305e+00,1.778996081539934693e+01,-4.787882872983473703e+00,2.726108890593755163e+00,6.919632232003503081e-01,5.856119534773666091e-01
1.233999999999999986e+01,8.809475961881028994e+00,-2.615061108778703236e+00,8.418867715465950141e+00,2.034461319292427106e+01,-4.415696484894569451e+00,2.765029621641554858e+00,8.736680100330781462e-01,5.906752626445138654e-01
1.235999999999999943e+01,8.826142628547696489e+00,-2.786905395204632097e+00,8.358821343307701213e+00,2.267300926098646841e+01,-3.941994803025012040e+00,2.763550436546635236e+00,1.060739945876369328e+00,5.956937642748539874e-01
1.238000000000000078e+01,8.842809295214363985e+00,-3.022056455032385625e+00,7.247528444536597725e+00,2.437237878539414737e+01,-3.452680820514194338e+00,2.755159673739787873e+00,1.248299691936937794e+00,6.004394699409444369e-01
1.240000000000000036e+01,8.859475961881031481e+00,-3.338492612772206325e+00,4.766965098859554217e+00,2.504426590480604276e+01,-3.069590594421939045e+00,2.783017667823340258e+00,1.444003124610933719e+00,6.047682920758711278e-01
1.241999999999999993e+01,8.876142628547698976e+00,-3.680083389384081194e+00,5.811147497375990234e-01,2.472683408807971972e+01,-2.750918569029089156e+00,2.919886232711892404e+00,1.676739471355806588e+00,6.084207995963437643e-01
1.243999999999999950e+01,8.892809295214366472e+00,-3.859940655378223173e+00,-2.464543285102122283e+00,2.322185687631760587e+01,-2.436553249368585750e+00,2.993677977854901417e+00,1.833416328563906461e+00,6.110236022228769937e-01
1.246000000000000085e+01,8.909475961881033967e+00,-3.463705466238139241e+00,-3.206040098962422036e+00,2.006393473103821634e+01,-2.040623575310735127e+00,2.794301663339067598e+00,1.743310637258868478e+00,6.124725341409230639e-01
1.248000000000000043e+01,8.926142628547701463e+00,-2.814464974605659364e+00,-3.383417711561424124e+00,1.504154982998361056e+01,-1.717907169155242997e+00,2.381620237772914095e+00,1.493631211722964425e+00,6.127433446563601560e-01
1.250000000000000000e+01,8.942809295214368959e+00,-2.159284976061929928e+00,-3.488963377891947992e+00,8.495665347230930919e+00,-1.577565762378351000e+00,1.715329342344359187e+00,1.075320356589172688e+00,6.120995379203968412e-01
1.251999999999999957e+01,8.959475961881036454e+00,-1.729981468586213378e+00,-3.123125248507826246e+00,2.415035817245256844e+00,-1.695295669173989994e+00,8.777985638719445483e-01,5.539227887521862570e-01,6.110470762525080923e-01
1.254000000000000092e+01,8.976142628547703950e+00,-1.828267923385001881e+00,-2.226248835650916469e+00,-2.385495639924823053e+00,-1.965640751819826226e+00,1.550895704659698282e-01,1.587895603949713019e-01,6.096947112287113280e-01
1.256000000000000050e+01,8.992809295214371446e+00,-2.005106762163914702e+00,-1.238614710696368748e+00,-3.858035387294320717e+00,-1.676750177847952772e+00,-1.740025488955517230e-01,6.769835669741673667e-02,6.080372821041957199e-01
1.258000000000000007e+01,9.009475961881038941e+00,-1.868315042017863803e+00,-4.149991015409762452e-01,-4.385911361405696596e+00,-1.210111804068280561e+00,-2.594321683847615190e-01,5.454442953942033323e-02,6.071176984712829405e-01
1.259999999999999964e+01,9.026142628547706437e+00,-1.613485662375933272e+00,-3.673810293534918170e-01,-4.529630570264353118e+00,-8.846554851451270407e-01,-1.270320447409519493e-01,1.152420114779781068e-01,6.070080077855639633e-01
1.262000000000000099e+01,9.042809295214373932e+00,-1.358830478343522774e+00,-8.610653342304257496e-01,-4.486079624029567725e+00,-7.103262922508839505e-01,1.553807037305891536e-01,2.217891581556478975e-01,6.076012999044723140e-01
1.264000000000000057e+01,9.059475961881041428e+00,-1.023791048299839357e+00,-1.393579472933535124e+00,-4.365146665656148173e+00,-6.125425564717026372e-01,5.311563654650021116e-01,3.549651272139000002e-01,6.086965176091039265e-01
