# time,phase,fl_z_mm,fr_z_mm,rl_z_mm,rr_z_mm,roll,pitch,x
7.320000000000000284e+00,3.311659673192303810e+00,1.930374715963660037e+01,-3.336064990468689206e+00,-3.623437489079873952e+00,1.307991946345277867e+01,9.218591651888143890e-01,-5.519437261021300500e-01,5.440555204345284834e-02
7.339999999999999858e+00,3.323347719243205489e+00,1.924234277456482900e+01,-3.430372633273292227e+00,-3.487225219734057191e+00,1.122711532762352782e+01,1.197189982689981003e+00,-6.319160772933116732e-01,5.567427465332711739e-02
7.360000000000000320e+00,3.335042463040605920e+00,1.902550275721606710e+01,-3.507389910825650770e+00,-3.380353362001330630e+00,9.417940537620330232e+00,1.451064223234380446e+00,-7.224749527993533649e-01,5.670750737799668678e-02
7.379999999999999893e+00,3.346743912265092380e+00,1.865015764479898408e+01,-3.570405592942818451e+00,-3.314915613221575796e+00,7.415193855217081520e+00,1.701418605209854773e+00,-8.214379259178044013e-01,5.745611242224474280e-02
7.400000000000000355e+00,3.358455434060234612e+00,1.805839852469542350e+01,-3.616035554428052023e+00,-3.270893676918552817e+00,5.071667113876160649e+00,1.972918613525557419e+00,-9.375968965945568057e-01,5.795511064972610343e-02
7.419999999999999929e+00,3.370173680541831196e+00,1.724038051587824327e+01,-3.632828235715580334e+00,-3.251897500600949620e+00,2.345802243972624268e+00,2.256885664050823692e+00,-1.076568465381433137e+00,5.826488461656174900e-02
7.440000000000000391e+00,3.381898659436869181e+00,1.604671395015844837e+01,-3.620437775408921866e+00,-3.264322373740819572e+00,-7.618598219469967514e-01,2.566235385941496361e+00,-1.232800741935737410e+00,5.839964621605402834e-02
7.459999999999999964e+00,3.393633751469328441e+00,1.385942987911022861e+01,-3.532921284195071454e+00,-3.036210522272420942e+00,-1.975655257554220778e+00,2.657293532270578407e+00,-1.220999442963053072e+00,5.748726699198965923e-02
7.480000000000000426e+00,3.405375595291063817e+00,9.960932667094915871e+00,-3.290156059984637782e+00,-2.467113236651031993e+00,-2.462921455957937766e+00,2.400417883778922068e+00,-1.031784393178300174e+00,5.590867312961404073e-02
7.500000000000000000e+00,3.417127581376712353e+00,4.453357152564958454e+00,-2.961905372074038922e+00,-1.849500923546177455e+00,-2.900127471066656692e+00,1.843171047534160722e+00,-7.118484096974191377e-01,5.419362533654262237e-02
7.520000000000000462e+00,3.428886338711237158e+00,1.882312942171025794e-01,-2.702443512982405593e+00,-1.593294605596366820e+00,-2.898751181887662565e+00,1.189028299711847536e+00,-4.149769557654749974e-01,5.354895293226641373e-02
7.540000000000000036e+00,3.440651875102041402e+00,-1.726644783500159930e+00,-2.501394888004833561e+00,-1.691505618349128159e+00,-2.528763600561752867e+00,6.256791374797632255e-01,-2.187244120273360570e-01,5.401623945626925216e-02
7.560000000000000497e+00,3.452420803952982009e+00,-2.210543695132225039e+00,-2.046423882151024554e+00,-1.763268856639466087e+00,-2.233408980354553819e+00,1.630030609998331659e-01,-1.117198458281670470e-01,5.493537977288037721e-02
7.580000000000000071e+00,3.464189732803922617e+00,-2.434166275909938726e+00,-1.483614543948207132e+00,-1.640375276293216888e+00,-2.199730321512393338e+00,-2.675907795503045805e-01,1.926147296915286860e-03,5.579871414578158051e-02
7.600000000000000533e+00,3.475948490138447422e+00,-2.626960915077459546e+00,-9.903929716030858144e-01,-1.450665312413983887e+00,-2.218085847471594541e+00,-6.275891252496358375e-01,1.177442722588413621e-01,5.663317780855677691e-02
7.620000000000000107e+00,3.487703860873451855e+00,-2.826711271250417212e+00,-6.652495104957911742e-01,-1.294648323879377116e+00,-2.192161895959630957e+00,-8.835249764298535036e-01,2.213764120341975283e-01,5.739870620292018139e-02
7.640000000000000568e+00,3.499455846959100391e+00,-2.997140739555141487e+00,-5.533804230814093339e-01,-1.204887184697474245e+00,-2.091007318957810668e+00,-1.025398889691539805e+00,2.955429722938337500e-01,5.799923438834211215e-02
7.660000000000000142e+00,3.511204450343873074e+00,-3.089425324318474608e+00,-6.157198526283956808e-01,-1.189443098258625264e+00,-1.926796030267255322e+00,-1.043040078767869971e+00,3.282164764184733463e-01,5.835949073075557408e-02
7.679999999999999716e+00,3.522949672974568180e+00,-3.071101194415559732e+00,-7.920316651143406439e-01,-1.266403372066925215e+00,-1.687898439182308863e+00,-9.505292727673325670e-01,3.049820826141531049e-01,5.844800811333662055e-02
7.700000000000000178e+00,3.534694895605263287e+00,-2.922845523121761602e+00,-1.028165432092054132e+00,-1.448968754655107549e+00,-1.381661434313272263e+00,-7.331717904776587913e-01,2.164738628218917382e-01,5.822256017445848197e-02
7.719999999999999751e+00,3.546436739426998663e+00,-2.643173068975327666e+00,-1.280139608743867452e+00,-1.610768234771631224e+00,-1.316067905002788585e+00,-4.756289228736540475e-01,1.207715284767501424e-01,5.748053730170754605e-02
7.740000000000000213e+00,3.558178583248734039e+00,-2.281344610237587389e+00,-1.487195446643857499e+00,-1.673966089273906555e+00,-1.520394732384723557e+00,-2.319650650386650415e-01,2.995530184349536745e-02,5.657230105068269954e-02
7.759999999999999787e+00,3.569920427070469415e+00,-1.903004265266548201e+00,-1.643994970606268202e+00,-1.685773836154466743e+00,-1.819952321497366521e+00,-1.486987930005349151e-02,-5.023360569666669717e-02,5.577972039733778559e-02
7.780000000000000249e+00,3.581662270892204791e+00,-1.587079505855726991e+00,-1.757041103741922239e+00,-1.690222054259459705e+00,-2.072863767507343802e+00,1.436004355207795846e-01,-1.115793507867384182e-01,5.523131507934864182e-02
7.799999999999999822e+00,3.593407493522899898e+00,-1.383549304090882170e+00,-1.827463270797167416e+00,-1.696883139209917513e+00,-2.235755837415698277e+00,2.417342398243529367e-01,-1.465585541716679652e-01,5.492884721478254184e-02
7.820000000000000284e+00,3.605152716153595005e+00,-1.291203739950685270e+00,-1.861152740722245236e+00,-1.693856571835728575e+00,-2.293973570152194164e+00,2.906590423741969298e-01,-1.551998922494863264e-01,5.480810217351611557e-02
7.839999999999999858e+00,3.616897938784290112e+00,-1.291422483061736903e+00,-1.864364140963352456e+00,-1.682640259412077732e+00,-2.274626804321746576e+00,2.884153981678510004e-01,-1.450430310904370357e-01,5.481687952924289842e-02
7.860000000000000320e+00,3.628646542169062794e+00,-1.354043045714903304e+00,-1.828896775678327202e+00,-1.656148391246933915e+00,-2.223240388481116714e+00,2.437672919554930984e-01,-1.285481631113861711e-01,5.494567955976332324e-02
7.879999999999999893e+00,3.640391764799757901e+00,-1.512166889830864003e+00,-1.625330251573839480e+00,-1.527215703811098058e+00,-2.246944505334087960e+00,1.753715991986363465e-01,-1.230764691282717205e-01,5.532833760526143646e-02
7.900000000000000355e+00,3.652136987430453008e+00,-1.831361971094690899e+00,-1.034580627204660042e+00,-1.213755698575138986e+00,-2.463910423934609462e+00,1.090120679397903192e-01,-1.337739798827543847e-01,5.605628957516184396e-02
7.919999999999999929e+00,3.663882210061148115e+00,-2.254287154065198528e+00,3.290355957460306957e-01,-2.920815879296559392e-01,-2.821781081277341396e+00,2.768442137938442738e-02,-1.622503409650329631e-01,5.704617232791360515e-02
7.940000000000000391e+00,3.675627432691843222e+00,-2.758782210982621663e+00,2.115888317451401601e+00,1.394962366658130559e+00,-3.102117281071997024e+00,-3.344687030559844593e-02,-1.255703291203593974e-01,5.751597621229418561e-02
7.959999999999999964e+00,3.687376036076615904e+00,-3.234672648656431448e+00,5.027792531311868984e+00,4.690516331536338512e+00,-3.225357147459854801e+00,-1.686046052962037953e-02,-4.463452824374711941e-02,5.705290286475864919e-02
7.980000000000000426e+00,3.699124639461388586e+00,-3.469099934153146769e+00,8.904420404889926033e+00,9.130467475268762456e+00,-3.334478667259825446e+00,6.418035038065283970e-02,-1.995434162982823775e-03,5.637685146606730840e-02
8.000000000000000000e+00,3.710869862092083693e+00,-3.487383066199247761e+00,1.167267628511128130e+01,1.205594553305118133e+01,-3.494976308848041224e+00,1.240313977799856471e-01,-2.167023696095894333e-02,5.601544404858764536e-02
8.019999999999999574e+00,3.722608329048298970e+00,-3.390060687071927426e+00,1.338902406896577979e+01,1.360279668166700873e+01,-3.674566216728101242e+00,1.818156496857153970e-01,-7.566964706017338671e-02,5.598401323982462457e-02
8.040000000000000924e+00,3.734343421080758230e+00,-3.254534997800088814e+00,1.457088543291346738e+01,1.443077710328734931e+01,-3.834926122697777995e+00,1.858842269968152827e-01,-1.292777995809596403e-01,5.620887380529253352e-02
8.060000000000000497e+00,3.746071769084299952e+00,-3.140014055907611734e+00,1.553544458043648291e+01,1.482198105734414106e+01,-3.954169915230811849e+00,1.571200144341189375e-01,-1.831380357663825453e-01,5.676873852857766689e-02
8.080000000000000071e+00,3.757793380805911632e+00,-3.088609977087087621e+00,1.633537485649378951e+01,1.491190461243683707e+01,-4.029163753916955137e+00,8.761331665629448762e-02,-2.403539131898205505e-01,5.768525552510411769e-02
8.099999999999999645e+00,3.769511627287508215e+00,-3.089527788498320326e+00,1.759942197273957376e+01,1.472948973501788927e+01,-4.040094555738567017e+00,-2.531710774338205225e-02,-2.944482900650348123e-01,5.887318129378539544e-02
8.120000000000000995e+00,3.781226510460835577e+00,-3.117456181193075437e+00,1.921822085406553171e+01,1.448335563143973737e+01,-3.984263995793550173e+00,-1.790479892652301341e-01,-3.452985423626726558e-01,6.022766499915616772e-02
8.140000000000000568e+00,3.792938032255977809e+00,-3.162366915935993283e+00,2.045340523195628890e+01,1.418753343393250965e+01,-3.886670378992450381e+00,-3.837229392632826586e-01,-3.928741416823876564e-01,6.168355174377348343e-02
8.160000000000000142e+00,3.804649554051120042e+00,-3.242160700318214239e+00,2.099055155605851652e+01,1.364005761703828945e+01,-3.762029367561626980e+00,-6.200178373630927942e-01,-4.405326190258594954e-01,6.312265393893685961e-02
8.179999999999999716e+00,3.816361075846262274e+00,-3.328916343687302160e+00,2.054698801038110645e+01,1.250831054458143754e+01,-3.623446293233963722e+00,-8.668256648757849403e-01,-5.008779400603272647e-01,6.453622692332128263e-02
8.199999999999999289e+00,3.828075959019590080e+00,-3.411874469569649460e+00,1.938290876580305166e+01,1.116954570919865475e+01,-3.499426310896128101e+00,-1.104529543248137013e+00,-5.636658344492351258e-01,6.575652420033323287e-02
8.220000000000000639e+00,3.839794205501186664e+00,-3.505642685037464013e+00,1.844126944357923747e+01,9.555224877454339349e+00,-3.384434969333657062e+00,-1.327916735218536370e+00,-6.297853806994127002e-01,6.670739888259769046e-02
8.240000000000000213e+00,3.851519184396224649e+00,-3.577605198809074238e+00,1.766042010470245316e+01,7.602877737855721740e+00,-3.301674391229893146e+00,-1.572628482866206046e+00,-7.180870857174072031e-01,6.746166807518870490e-02
8.259999999999999787e+00,3.863247532399766371e+00,-3.619540721166703889e+00,1.676107874634556083e+01,5.295733405875455269e+00,-3.259647344983286121e+00,-1.829732477922169087e+00,-8.190466654186520090e-01,6.796614916260687589e-02
8.279999999999999361e+00,3.874982624432225631e+00,-3.633620460701092458e+00,1.558095697876529151e+01,2.572892614187662907e+00,-3.248785335001929564e+00,-2.103552024469265369e+00,-9.409408879776270940e-01,6.829508720705723679e-02
8.300000000000000711e+00,3.886724468253961007e+00,-3.621796050333806694e+00,1.409886681751228465e+01,-6.883109041906019243e-01,-3.256949532683246940e+00,-2.387966907564301966e+00,-1.084272132062429783e+00,6.848185064459909321e-02
8.320000000000000284e+00,3.898469690884656114e+00,-3.538044854001207273e+00,1.160870377728755898e+01,-1.992504824973269306e+00,-3.022019265263076182e+00,-2.436946456043351805e+00,-1.061687991497497263e+00,6.754529200324907445e-02
8.339999999999999858e+00,3.910218294269428796e+00,-3.289307640680368294e+00,6.994568869547874712e+00,-2.549240708921179710e+00,-2.400748743039450517e+00,-2.110788388516005032e+00,-8.219640128539212887e-01,6.562421320580069661e-02
8.359999999999999432e+00,3.921973665004433229e+00,-2.987339896126997463e+00,1.624717735226099968e+00,-2.946239674675412701e+00,-1.742094137181612989e+00,-1.480210839159233016e+00,-4.609443210205796948e-01,6.359223948372641488e-02
8.380000000000000782e+00,3.933735810890328644e+00,-2.800772672317819456e+00,-1.530531517968940269e+00,-2.795948653428231179e+00,-1.459694491572193664e+00,-8.152764835748377292e-01,-1.264383985651770514e-01,6.219900083412699399e-02
8.400000000000000355e+00,3.945508134158325575e+00,-2.412585165657305630e+00,-2.252486760584329506e+00,-2.579433185726308420e+00,-1.345444297066268557e+00,-2.705637516222407224e-01,6.710254719196689921e-02,6.146762857941242414e-02
8.419999999999999929e+00,3.957294054697649166e+00,-1.501376703939773183e+00,-2.449190003751086753e+00,-2.577022897534350765e+00,-1.218194080883916453e+00,3.117395518628071072e-01,1.940064328710764119e-01,6.103726024377904846e-02
8.439999999999999503e+00,3.969097016060655125e+00,-2.695762280946513156e-01,-2.521912284405736226e+00,-2.563954208411240110e+00,-1.156806426058309967e+00,8.987731443608477644e-01,2.537539396971654204e-01,6.103414448192635844e-02
8.460000000000000853e+00,3.980920491571281694e+00,2.529735791050764515e-01,-2.618160481741037326e+00,-2.432083751518040238e+00,-1.183008428801511025e+00,1.394548251046277665e+00,2.917864389392190727e-01,6.124013390600532847e-02
8.480000000000000426e+00,3.992764552662948940e+00,5.523432815020199449e-01,-2.809706760668148728e+00,-2.204534812444890246e+00,-1.307374101848765680e+00,1.721302061987226573e+00,3.026302171309225852e-01,6.163625283183673392e-02
8.500000000000000000e+00,4.004629271142841063e+00,7.449527689741864966e-01,-2.934392395875000226e+00,-1.993248324369763180e+00,-1.536938361736271075e+00,1.846841412619610212e+00,2.405588662196593563e-01,6.264856358869103081e-02
8.519999999999999574e+00,4.016514719194518968e+00,6.196062735875085270e-01,-2.959483155618183758e+00,-1.825867112375832768e+00,-1.786437417228142754e+00,1.736308968916859152e+00,1.318695276991006249e-01,6.424694139281930672e-02
8.540000000000000924e+00,4.028420969380554162e+00,-1.227613492460130629e-01,-2.993475718279344555e+00,-1.713665401454622650e+00,-1.879187026574143049e+00,1.438784635312526428e+00,8.107621114242612170e-02,6.558716345591111829e-02
8.560000000000000497e+00,4.040344610383570512e+00,-8.154962249995734158e-01,-3.012600550030046342e+00,-1.464605665687082503e+00,-1.898151036974958572e+00,1.051276254879687899e+00,4.571157987309675680e-02,6.643908209904507423e-02
8.580000000000000071e+00,4.052285693081538298e+00,-1.270356195889721374e+00,-2.823929481668267183e+00,-1.324004291222903529e+00,-1.874083507516232538e+00,6.529735763017879835e-01,1.330612989539921905e-03,6.657061595025172418e-02
8.599999999999999645e+00,4.064237265310865155e+00,-1.616790576270989099e+00,-2.431108370838698018e+00,-1.435827482008475542e+00,-1.772985641864413431e+00,2.691334536189254334e-01,-4.731524913710947328e-02,6.621701803009782950e-02
8.620000000000000995e+00,4.076195840805352688e+00,-1.868388024276933290e+00,-1.977657171513977463e+00,-1.666100580309418877e+00,-1.654790933955055277e+00,-5.685812880883557574e-02,-9.728661935769473967e-02,6.566385024907724077e-02
8.640000000000000568e+00,4.088157921011100093e+00,-2.033842313779548494e+00,-1.590786961400473487e+00,-1.916837925173157986e+00,-1.572140694165745423e+00,-3.036335594811771510e-01,-1.465845915955924506e-01,6.514779296153472288e-02
8.660000000000000142e+00,4.100127016805758196e+00,-2.120342848402352764e+00,-1.318900831453299949e+00,-2.129915914031363933e+00,-1.534801147696281065e+00,-4.525399877127739279e-01,-1.893796819203058812e-01,6.478853369777048954e-02
8.679999999999999716e+00,4.112096112600416298e+00,-2.138557525881656929e+00,-1.168265957446533498e+00,-2.262143513146755325e+00,-1.532585703324564674e+00,-5.092409813370093463e-01,-2.128928205117832928e-01,6.457078847880674821e-02
8.700000000000001066e+00,4.124072232217899092e+00,-2.096306148157051741e+00,-1.136103621118475626e+00,-2.305668677004671263e+00,-1.540524985051566098e+00,-4.972618313535764334e-01,-2.196553452038030319e-01,6.449389695887172702e-02
8.720000000000000639e+00,4.136055383906624527e+00,-1.866013173951040827e+00,-1.259572795353554264e+00,-2.369447976146233703e+00,-1.441409203245775483e+00,-4.288314453149262850e-01,-2.274103971686968484e-01,6.469092462091283191e-02
8.740000000000000213e+00,4.148042054728670713e+00,-1.298320107598581519e+00,-1.603126980778874611e+00,-2.583617672854209513e+00,-1.149856559981385473e+00,-3.368517567458213513e-01,-2.418460366677168683e-01,6.526383369955932046e-02
8.759999999999999787e+00,4.160032246751596219e+00,1.576231486215481925e-01,-2.099989249206877240e+00,-2.931344393064992726e+00,-1.979772830894080404e-01,-2.141050008681306405e-01,-2.577314527820531165e-01,6.611211126863748844e-02
