# time,phase,fl_z_mm,fr_z_mm,rl_z_mm,rr_z_mm,roll,pitch,x
1.108000000000000007e+01,6.686707538365781467e+00,-2.083325159494112899e+00,1.184012801515123225e+00,6.105848736596350967e-01,-3.393172180746629518e+00,2.647375977849122375e-01,-1.533278604198645978e-01,5.154650385241024146e-01
1.109999999999999964e+01,6.700993252651495702e+00,-2.395176297877270155e+00,3.465250634368095994e+00,3.383663963632509208e+00,-3.850215121183268696e+00,4.870099201603851347e-01,-1.092928113589201333e-01,5.152239573192154420e-01
1.112000000000000099e+01,6.715278966937209937e+00,-2.603837666745905999e+00,6.854695600019340418e+00,7.114813152147351438e+00,-4.152015759391079364e+00,6.988827415849292457e-01,-6.785385884995213945e-02,5.152453585134177949e-01
1.114000000000000057e+01,6.729564681222924172e+00,-2.688672110139442406e+00,9.871025528390919845e+00,1.074060966054275035e+01,-4.469131459273252283e+00,8.239571512737469128e-01,-8.722909880618427703e-02,5.163445769640611083e-01
1.116000000000000014e+01,6.743850395508638407e+00,-2.670772645036886939e+00,1.224887117636817102e+01,1.254436985111354730e+01,-4.738343782156945849e+00,7.949298313225172663e-01,-1.707072136284256969e-01,5.188234751832806468e-01
1.117999999999999972e+01,6.758136109794352642e+00,-2.609302785137122882e+00,1.436866648846577021e+01,1.338441195823244989e+01,-4.873671905594411768e+00,6.562663592155965064e-01,-2.820050636212505513e-01,5.223284756603079337e-01
1.120000000000000107e+01,6.772421824080066877e+00,-2.581670853583552194e+00,1.619710391003065908e+01,1.394429717386087830e+01,-4.831733324974087473e+00,4.348698826487758518e-01,-3.701955303987295443e-01,5.264189326966788318e-01
1.122000000000000064e+01,6.786707538365781112e+00,-2.614180457038185690e+00,1.852159682519060624e+01,1.411761407872150897e+01,-4.576660997196508873e+00,1.477032730453245735e-01,-4.196781923720274698e-01,5.307918859729946481e-01
1.124000000000000021e+01,6.800993252651495347e+00,-2.729136644853025206e+00,2.130590381407924738e+01,1.400503107493907073e+01,-4.203861627319016137e+00,-2.287065101984493698e-01,-4.322723487870386294e-01,5.352933843097156252e-01
1.125999999999999979e+01,6.815278966937209582e+00,-2.935555678021478876e+00,2.365617268706112597e+01,1.444890878439070825e+01,-3.772556909046209661e+00,-6.047519703811626846e-01,-4.506332753178705630e-01,5.397327019718676233e-01
1.127999999999999936e+01,6.829564681222923817e+00,-3.176891751382658668e+00,2.528221660682012839e+01,1.544394653626556035e+01,-3.339263876204610959e+00,-9.753261746742508675e-01,-4.704196882158517834e-01,5.438147501580470333e-01
1.130000000000000071e+01,6.843850395508638051e+00,-3.451735725546620337e+00,2.613382458843743450e+01,1.626793625635407281e+01,-2.953249507734387436e+00,-1.342433914442643150e+00,-4.896192455241389352e-01,5.473198586575213076e-01
1.132000000000000028e+01,6.858136109794352286e+00,-3.717937540130160201e+00,2.626743383867463066e+01,1.648006888465137365e+01,-2.680774966970046247e+00,-1.701242024304418621e+00,-5.340530922112382006e-01,5.502656854233862749e-01
1.133999999999999986e+01,6.872421824080066521e+00,-3.990924544040253874e+00,2.547486891567785605e+01,1.545921995627134393e+01,-2.528308847951969085e+00,-2.037633495881984835e+00,-5.944584402086252606e-01,5.525800751396916510e-01
1.135999999999999943e+01,6.886707538365780756e+00,-4.246685113989772553e+00,2.304785944066158976e+01,1.330719107592277162e+01,-2.446472396909825875e+00,-2.332033987660691920e+00,-6.545508275064821913e-01,5.541093737568084654e-01
1.138000000000000078e+01,6.900993252651494991e+00,-4.399905863221142965e+00,1.931574549277376818e+01,1.006881301293693198e+01,-2.388148820433408481e+00,-2.593139740473144439e+00,-7.205491118487463709e-01,5.547976960969092097e-01
1.140000000000000036e+01,6.915278966937209226e+00,-4.437653836603564272e+00,1.460675564460569120e+01,5.815470326384873268e+00,-2.380823141581843938e+00,-2.817022951633621819e+00,-8.067631102263785881e-01,5.547605570325349067e-01
1.141999999999999993e+01,6.929564681222923461e+00,-4.376938101831966854e+00,8.999417686612741107e+00,8.008051776302316238e-02,-2.487704537497928303e+00,-3.030469156256446528e+00,-9.561087116454949353e-01,5.545978549742496266e-01
1.143999999999999950e+01,6.943850395508637696e+00,-4.230569893257561276e+00,5.302432139392535326e+00,-3.083566224606284489e+00,-2.420798601943045636e+00,-3.005244009499757674e+00,-9.623300384955539855e-01,5.530251229005299640e-01
1.146000000000000085e+01,6.958136109794351931e+00,-3.797581708061659178e+00,3.067929999145846409e+00,-3.579360464963543542e+00,-1.971664757314441685e+00,-2.662547605177020493e+00,-8.322129465647468693e-01,5.509181012265236266e-01
1.148000000000000043e+01,6.972421824080066166e+00,-3.259931556378704354e+00,1.742267442192552140e+00,-3.347868236224599059e+00,-1.716917714357283575e+00,-2.238328604504336461e+00,-7.195198869051709911e-01,5.497960092198763693e-01
1.150000000000000000e+01,6.986707538365780401e+00,-2.861258982541178941e+00,3.860019390810632833e-01,-2.926028314177375744e+00,-1.704199227254992621e+00,-1.742312978530058620e+00,-5.787904530336575037e-01,5.492930883930996488e-01
1.151999999999999957e+01,7.000993252651494636e+00,-2.632590195349362450e+00,-8.958090979575215052e-01,-2.651517657107624437e+00,-1.750489628051687951e+00,-1.155940387531249280e+00,-3.761723139517613168e-01,5.489910692283619387e-01
1.154000000000000092e+01,7.015278966937208871e+00,-2.209685348195791210e+00,-1.475371170915035224e+00,-2.672481216189341424e+00,-1.654209212973642540e+00,-5.575023254791254823e-01,-1.961901229279022496e-01,5.491540975774553690e-01
1.156000000000000050e+01,7.029564681222923106e+00,-1.627946993394392639e+00,-1.879326969011114956e+00,-2.700263265977248750e+00,-1.469265653518361692e+00,1.865937469433005119e-02,-4.099002908903438824e-02,5.496245335985593394e-01
1.158000000000000007e+01,7.043850395508637341e+00,-1.087208042904588723e+00,-2.254151974304611894e+00,-2.623472868687855897e+00,-1.290068174516354693e+00,5.143312411755850411e-01,9.477675537401633599e-02,5.502453154166281335e-01
1.159999999999999964e+01,7.058136109794351576e+00,-5.988288245271158328e-01,-2.599298995351873920e+00,-2.448747218271769999e+00,-1.182051706551421555e+00,8.737873828321874869e-01,1.948141483465964663e-01,5.509412565201037282e-01
1.162000000000000099e+01,7.072421824080065811e+00,-3.163468397532654963e-01,-2.851055898811225120e+00,-2.202862349451554458e+00,-1.164219266209003845e+00,1.082096891280497353e+00,2.521581978322805506e-01,5.515432176764752947e-01
1.164000000000000057e+01,7.086707538365780046e+00,-4.271035737635209273e-01,-2.992106767150243929e+00,-1.892863350926490718e+00,-1.242121919387457307e+00,1.122131082086992082e+00,2.711876097336196612e-01,5.519157535647516433e-01
1.166000000000000014e+01,7.100993252651494281e+00,-7.449533216207158137e-01,-3.003420040585260686e+00,-1.529185241877319079e+00,-1.415385878572396949e+00,9.775186957936139454e-01,2.362504613692917588e-01,5.520680759993386033e-01
1.167999999999999972e+01,7.115278966937208516e+00,-1.093534379235219678e+00,-2.830074058354822952e+00,-1.173762967235880028e+00,-1.674942731619860625e+00,6.918914742215108715e-01,1.468152527185661305e-01,5.518904840931921907e-01
1.170000000000000107e+01,7.129564681222922751e+00,-1.412117901944523357e+00,-2.499251687393559518e+00,-1.180799183732692104e+00,-1.811151572555607547e+00,3.734746185549739361e-01,5.655135852105039329e-02,5.512137339580966966e-01
1.172000000000000064e+01,7.143850395508636986e+00,-1.524574602615312635e+00,-2.122661934081917501e+00,-1.514972101990568643e+00,-1.720348689486179916e+00,6.046055214510567821e-02,-4.176278321065758636e-02,5.505470316244629458e-01
1.174000000000000021e+01,7.158136109794351221e+00,-1.304465744300941532e+00,-1.902997028536600244e+00,-2.124458362884218410e+00,-1.405113531368181512e+00,-2.222001035942505198e-01,-1.434261997039678882e-01,5.502771485293561637e-01
1.175999999999999979e+01,7.172421824080065456e+00,-2.491310829635315360e-01,-1.890770129088795048e+00,-2.916818976249596851e+00,-5.144308191914124251e-01,-4.551362550889604952e-01,-2.334071158513841282e-01,5.505597606115821829e-01
1.177999999999999936e+01,7.186707538365779691e+00,1.166113714882170749e+00,-2.036109174007299405e+00,-3.607955669356129214e+00,1.329542079299934176e+00,-6.426861400708437921e-01,-2.307466467011409228e-01,5.509791114882145457e-01
1.180000000000000071e+01,7.200993252651493925e+00,3.356269256473074059e+00,-2.351185985940827727e+00,-4.012655809953975528e+00,4.693911998559344489e+00,-8.946202084559587986e-01,-1.078520964051095515e-01,5.510756270356523823e-01
1.182000000000000028e+01,7.215278966937208160e+00,6.687448002998038099e+00,-2.575410891103011135e+00,-4.281335277318508936e+00,9.151813182164930893e+00,-1.203907983497461087e+00,-1.458038983403895034e-03,5.518143766781754556e-01
1.183999999999999986e+01,7.229564681222922395e+00,9.234181074792076060e+00,-2.603512340057539731e+00,-4.613615690357137922e+00,1.307280977619575069e+01,-1.436972622125342935e+00,3.196619925979582444e-02,5.538557796971133040e-01
1.185999999999999943e+01,7.243850395508636630e+00,1.101482485189957394e+01,-2.549856843138891715e+00,-4.886354133200376815e+00,1.544867957370170330e+01,-1.570524078645998411e+00,3.270718145418544109e-02,5.571034954323108579e-01
1.188000000000000078e+01,7.258136109794350865e+00,1.361494315377327702e+01,-2.512741951944650332e+00,-4.959864530820365047e+00,1.708177225812079669e+01,-1.637811374089066074e+00,5.027002123739239547e-02,5.611860707550866412e-01
1.190000000000000036e+01,7.272421824080065100e+00,1.725517939452117488e+01,-2.508115073969537256e+00,-4.846284299187955114e+00,1.836697528418232395e+01,-1.602547458527935564e+00,9.229898405119955906e-02,5.658418596319785276e-01
1.191999999999999993e+01,7.286707538365779335e+00,2.083528706723314272e+01,-2.555064617108290914e+00,-4.560465577757375932e+00,1.917169628586734120e+01,-1.492554820167447449e+00,1.477495894166086510e-01,5.709493788298174444e-01
1.193999999999999950e+01,7.300993252651493570e+00,2.386538829917141058e+01,-2.687150771032254859e+00,-4.167458102080974669e+00,2.026838390467905526e+01,-1.291638381178122019e+00,2.121967446669086044e-01,5.761408564640910779e-01
1.196000000000000085e+01,7.315278966937207805e+00,2.595651642765645661e+01,-2.882564754402020757e+00,-3.748940186818958686e+00,2.186446002089936513e+01,-1.090273654752479171e+00,2.815071038179258189e-01,5.812546303748937770e-01
1.198000000000000043e+01,7.329564681222922040e+00,2.702965164936123799e+01,-3.146023164690779694e+00,-3.301301326199504338e+00,2.319253260754619106e+01,-8.761754422362083572e-01,3.523241468894952599e-01,5.859057447881096392e-01
1.200000000000000000e+01,7.343850395508636275e+00,2.700320983946397035e+01,-3.439659188446152260e+00,-2.922720707484570912e+00,2.402811461386211889e+01,-6.836985745041788132e-01,4.307901162370165182e-01,5.898296505278267654e-01
1.201999999999999957e+01,7.358136109794350510e+00,2.592487623896524340e+01,-3.734660797781223618e+00,-2.623426188609095266e+00,2.428042126377793863e+01,-5.501980613023765843e-01,4.970857352150787611e-01,5.930312438631366589e-01
1.204000000000000092e+01,7.372421824080064745e+00,2.359759463811948876e+01,-4.000198685050588843e+00,-2.498578767166290238e+00,2.308550929958784081e+01,-4.561684630005422014e-01,5.246301776105548598e-01,5.957075040558881263e-01
1.206000000000000050e+01,7.386707538365778980e+00,1.948134558008238315e+01,-4.230694000798056464e+00,-2.466528954996369372e+00,2.072094779541076193e+01,-4.414929221257591352e-01,5.770138508478984685e-01,5.975374491925866671e-01
1.208000000000000007e+01,7.400993252651493215e+00,1.385535019780117416e+01,-4.387556077116223641e+00,-2.435837737065061681e+00,1.747074767035446641e+01,-5.238888914445694045e-01,6.588405257159849482e-01,5.984062134526549892e-01
1.209999999999999964e+01,7.415278966937207450e+00,7.028113637230423372e+00,-4.438279910183108967e+00,-2.425065926863339882e+00,1.345423312266111360e+01,-7.001262753927033344e-01,7.499741139260264200e-01,5.984596054265473031e-01
1.212000000000000099e+01,7.429564681222921685e+00,-8.732149056477831461e-01,-4.382253762769697580e+00,-2.547546825598365317e+00,8.179067643223858042e+00,-9.502971310090241319e-01,8.222374598727159034e-01,5.982057903755458872e-01
1.214000000000000057e+01,7.443850395508635920e+00,-3.846221936077864889e+00,-3.974396198606875430e+00,-2.731162766510350615e+00,2.164928476788896550e+00,-9.221277448559449530e-01,6.822204042584758543e-01,5.980459481194182469e-01
1.216000000000000014e+01,7.458136109794350155e+00,-3.559732923411100369e+00,-3.181837528390275782e+00,-2.872967123493511021e+00,-1.012797841207439875e+00,-6.464200327549035618e-01,3.855708154070220939e-01,5.979996292435846295e-01
1.217999999999999972e+01,7.472421824080064390e+00,-2.660324699860421749e+00,-2.563870806968727489e+00,-2.805968723230790385e+00,-1.505023616800309938e+00,-4.417842557436446604e-01,1.855032032878697612e-01,5.976995373999282046e-01
1.220000000000000107e+01,7.486707538365778625e+00,-1.864834494455416714e+00,-2.230089542889335252e+00,-2.597147092084354902e+00,-1.511376644080450582e+00,-2.543686769057078023e-01,7.577187914747582353e-02,5.972863329908345564e-01
1.222000000000000064e+01,7.500993252651492860e+00,-1.353776388455865565e+00,-2.099241210713254091e+00,-2.334820590257073558e+00,-1.707825364429166992e+00,-1.434051060007957290e-01,5.650910877830684492e-02,5.969230492451622627e-01
1.224000000000000021e+01,7.515278966937207095e+00,-1.146545151423237430e+00,-1.970817249767158108e+00,-1.963403335468960620e+00,-2.199638991250012943e+00,-1.574499115365732282e-01,1.091110749559722620e-01,5.968310786868472606e-01
1.225999999999999979e+01,7.529564681222921330e+00,-1.156331536767030155e+00,-1.786100022824241407e+00,-1.614174348649896729e+00,-2.645404401563317798e+00,-2.791261961581160689e-01,1.924194734295418263e-01,5.971989337258654107e-01
1.228000000000000114e+01,7.543850395508635565e+00,-1.354034218526395383e+00,-1.558925659927635987e+00,-1.344668069732775306e+00,-2.865032063882611002e+00,-4.521285215908868449e-01,2.827124717935440845e-01,5.979196374645880940e-01
1.230000000000000071e+01,7.558136109794349800e+00,-1.652884764102371840e+00,-1.328663179312124853e+00,-1.146957912621582976e+00,-2.844046979919370610e+00,-6.322275225273908950e-01,3.647378106163935985e-01,5.987588407669026669e-01
1.232000000000000028e+01,7.572421824080064034e+00,-1.963222694154331815e+00,-1.174769349414003905e+00,-1.080504524329260141e+00,-2.611900044633928886e+00,-7.717655791765036799e-01,4.222303603109392456e-01,5.995109368222603097e-01
1.233999999999999986e+01,7.586707538365778269e+00,-2.198774822502559623e+00,-1.151795880025223484e+00,-1.161121898096785454e+00,-2.218019729605356982e+00,-8.271347241311860499e-01,4.360232671875952093e-01,6.000553191502074890e-01
1.235999999999999943e+01,7.600993252651492504e+00,-2.301984984748303820e+00,-1.279061592451887552e+00,-1.359020684309708571e+00,-1.710907039037187882e+00,-7.501547468169728061e-01,3.880046384187159636e-01,6.002630280687040187e-01
1.238000000000000078e+01,7.615278966937206739e+00,-2.246456795198688905e+00,-1.528455565375827607e+00,-1.605379013877306082e+00,-1.298966170261099062e+00,-5.676466572900660257e-01,3.022031425180130570e-01,5.999875064545177050e-01
1.240000000000000036e+01,7.629564681222920974e+00,-2.048792594931278632e+00,-1.760976976808759753e+00,-1.742617525440602666e+00,-1.262977075162381668e+00,-3.883392030308412957e-01,2.213673192660761957e-01,5.993784924028363603e-01
1.241999999999999993e+01,7.643850395508635209e+00,-1.839883607034662694e+00,-1.782104910044671087e+00,-1.702316547132005198e+00,-1.501760137876062551e+00,-2.198945294527707151e-01,1.272265627018898948e-01,5.988424889243144644e-01
1.243999999999999950e+01,7.658136109794349444e+00,-1.776664624490647437e+00,-1.484739811799900444e+00,-1.452042995192245112e+00,-1.994262987515777574e+00,-5.495948777525987844e-02,2.409551578862558982e-02,5.985960639930423266e-01
1.246000000000000085e+01,7.672421824080063679e+00,-1.879727503245432585e+00,-4.477553326188467020e-01,-8.624325794576309656e-01,-2.706427368871562766e+00,9.316269741015163752e-02,-8.920957437804727386e-02,5.988625064362679273e-01
1.248000000000000043e+01,7.686707538365777914e+00,-2.083120338855298570e+00,1.183655337025194765e+00,6.109101401654062347e-01,-3.393352446419445556e+00,2.649055927518308429e-01,-1.533250891748345057e-01,5.992056269122296719e-01
1.250000000000000000e+01,7.700993252651492149e+00,-2.395052138884339765e+00,3.464796841861524257e+00,3.384099152421861323e+00,-3.850319929233764427e+00,4.871655760604960972e-01,-1.092440944590539753e-01,5.988436720611927111e-01
1.251999999999999957e+01,7.715278966937206384e+00,-2.603778044672211411e+00,6.854155197486607953e+00,7.115397242369501996e+00,-4.152066701277112415e+00,6.990454227579486757e-01,-6.776874989914495606e-02,5.987170237706213038e-01
