# time,phase,fl_z_mm,fr_z_mm,rl_z_mm,rr_z_mm,roll,pitch,x
7.400000000000000355e+00,2.460266650798372368e+00,-2.943653341459726125e+00,-1.057343312616525255e+00,-1.597400715415468797e+00,-1.246976729965289854e+00,-8.161835411323624667e-01,2.029555111846173543e-01,4.394553825360365817e-02
7.419999999999999929e+00,2.468905959653663995e+00,-2.638489405009905031e+00,-1.292283387171803355e+00,-1.753287452964567894e+00,-1.255818880474143917e+00,-5.398497056675688466e-01,1.225943412859769460e-01,4.297673031939639593e-02
7.440000000000000391e+00,2.477545268508955623e+00,-2.255150716432077651e+00,-1.473291753982391983e+00,-1.826896655503888800e+00,-1.485770283171268469e+00,-2.635936824098464304e-01,4.020181284614476880e-02,4.200833721896946732e-02
7.459999999999999964e+00,2.486184577364247250e+00,-1.881126947833180241e+00,-1.604150570813159149e+00,-1.845383576569104012e+00,-1.777122738613461150e+00,-3.340577742452865290e-02,-4.115265829156794508e-02,4.131189698833543505e-02
7.480000000000000426e+00,2.494823886219538878e+00,-1.564119721161688625e+00,-1.707783426488987288e+00,-1.829518345994915585e+00,-2.033502072419354878e+00,1.420679777774478680e-01,-1.003674179756767065e-01,4.092422369712082203e-02
7.500000000000000000e+00,2.503463195074830505e+00,-1.357383527473755791e+00,-1.791973503661659750e+00,-1.794008666349399039e+00,-2.195247934306972848e+00,2.526806391020927633e-01,-1.259520528229120806e-01,4.075842020239243274e-02
7.520000000000000462e+00,2.512102503930122133e+00,-1.284955096324261969e+00,-1.841097010839717996e+00,-1.752310845904311964e+00,-2.250208688855021677e+00,3.055012419181324379e-01,-1.257394662609849778e-01,4.075302227304645336e-02
7.540000000000000036e+00,2.520741812785413760e+00,-1.304342284853938994e+00,-1.859246302432233877e+00,-1.703178079661346711e+00,-2.239568773969545568e+00,3.071686399806392576e-01,-1.116131856638925834e-01,4.085204431578230017e-02
7.560000000000000497e+00,2.529381121640705388e+00,-1.357001415032105918e+00,-1.867784478712268603e+00,-1.668764804631010845e+00,-2.171362482632392066e+00,2.753188717694697307e-01,-9.270582145807614027e-02,4.100596447993136440e-02
7.580000000000000071e+00,2.538020430495997015e+00,-1.433043428752434734e+00,-1.858508324881304130e+00,-1.667571406324470207e+00,-2.067529107462280802e+00,2.341343459469264199e-01,-7.426228824472327905e-02,4.115440428249864113e-02
7.600000000000000533e+00,2.546659739351288643e+00,-1.529531927688621007e+00,-1.803652696222263208e+00,-1.684471227700028884e+00,-1.974688792697409934e+00,1.816866341778013150e-01,-5.383256867468239060e-02,4.125169007780671998e-02
7.620000000000000107e+00,2.555299048206580270e+00,-1.603654489700984120e+00,-1.762758380309474626e+00,-1.723125055406393713e+00,-1.899356991772648051e+00,1.212024247298735952e-01,-3.928446891711592087e-02,4.134835227817167114e-02
7.640000000000000568e+00,2.563938357061871898e+00,-1.643232773607061770e+00,-1.749863498214605739e+00,-1.750885311305759640e+00,-1.840559365224040622e+00,8.754305940103755679e-02,-3.096648884755140441e-02,4.143223340657997689e-02
7.660000000000000142e+00,2.572577665917163525e+00,-1.671316216863730997e+00,-1.742724274072515733e+00,-1.769559812929741405e+00,-1.803194500594927696e+00,5.845750818927182568e-02,-2.777154613768182886e-02,4.146993728065245105e-02
7.679999999999999716e+00,2.581216974772455153e+00,-1.672055139811688740e+00,-1.753812923731428608e+00,-1.768632087012465881e+00,-1.804568809506874150e+00,5.801047354034494924e-02,-2.551169585350974989e-02,4.146197250251181660e-02
7.700000000000000178e+00,2.589856283627746780e+00,-1.655326917912695928e+00,-1.772051263742038696e+00,-1.760037666637813469e+00,-1.822073319739797581e+00,7.684135575084032055e-02,-2.744284946642380416e-02,4.144565399597605754e-02
7.719999999999999751e+00,2.598495592483038408e+00,-1.630668816758579220e+00,-1.786183118268766634e+00,-1.752005961522751232e+00,-1.844406190147390712e+00,1.038974999715279041e-01,-3.157603317183710345e-02,4.142501099845508766e-02
7.740000000000000213e+00,2.607134901338330035e+00,-1.602365389248822103e+00,-1.796225173868806646e+00,-1.744357718670239921e+00,-1.865896048267728924e+00,1.259569687510032343e-01,-3.410630915992132056e-02,4.139261982280038887e-02
7.759999999999999787e+00,2.615774210193621663e+00,-1.584155567898409167e+00,-1.798577612206312626e+00,-1.736842694685492017e+00,-1.888274412052685980e+00,1.320770866156361079e-01,-3.588209336151201856e-02,4.136661182304828682e-02
7.780000000000000249e+00,2.624413519048913290e+00,-1.578348328013574831e+00,-1.796257967349480733e+00,-1.729541890122220149e+00,-1.906134854052738525e+00,1.234757151519924323e-01,-3.635898012535263013e-02,4.134282211013097508e-02
7.799999999999999822e+00,2.633052827904204918e+00,-1.575358862468675181e+00,-1.796132893496261929e+00,-1.727203745798246093e+00,-1.912916285389785420e+00,1.179688229500913538e-01,-3.559507091933378914e-02,4.132780830309440434e-02
7.820000000000000284e+00,2.641692136759496545e+00,-1.575177510248153334e+00,-1.796437479208139898e+00,-1.728223721336834995e+00,-1.911823897734251432e+00,1.127589491096632202e-01,-3.421682219228857486e-02,4.131969034992614975e-02
7.839999999999999858e+00,2.650331445614788173e+00,-1.578319977470432622e+00,-1.796345212694824944e+00,-1.736306156639985776e+00,-1.896347652829345698e+00,1.033062848481064167e-01,-3.332496877292989018e-02,4.131338408465132228e-02
7.860000000000000320e+00,2.658970754470079800e+00,-1.589871988152944615e+00,-1.778290368603149929e+00,-1.738481422377247787e+00,-1.878153042864379119e+00,8.732706546158869321e-02,-3.518580547002596315e-02,4.131516607609900943e-02
7.879999999999999893e+00,2.667610063325371428e+00,-1.676209676858844588e+00,-1.599331991625620786e+00,-1.613733193494958806e+00,-1.971794334015373407e+00,7.090580692338467605e-02,-4.890459954406831122e-02,4.147382964180636178e-02
7.900000000000000355e+00,2.676249372180663055e+00,-1.921122047637790375e+00,-1.058709158318626997e+00,-1.285575966804074932e+00,-2.284382012154070996e+00,6.149871023002715514e-02,-7.686912529311165643e-02,4.193333779212318063e-02
7.919999999999999929e+00,2.684888681035954683e+00,-2.277659755542810416e+00,2.465447891217970033e-01,-2.812203092911885749e-01,-2.759449775477564870e+00,3.822623080340890878e-02,-1.173884918542077160e-01,4.265322600277388770e-02
7.940000000000000391e+00,2.693527989891246310e+00,-2.727568698486268595e+00,1.740555789684055554e+00,1.694750141699487234e+00,-3.123746509370788793e+00,6.523193580482095077e-02,-6.792127438452438826e-02,4.273565671891873391e-02
7.959999999999999964e+00,2.702167298746537938e+00,-3.171583080002662758e+00,4.457142873157390994e+00,5.328157026998812995e+00,-3.288136644134378450e+00,1.531324268851034232e-01,4.245522695665027157e-02,4.185034846145947729e-02
7.980000000000000426e+00,2.710806607601829565e+00,-3.402882131228142537e+00,8.085640421318810667e+00,9.903531951972043501e+00,-3.450098776036865544e+00,3.246072271881741966e-01,1.237386437863215866e-01,4.084765557617249521e-02
8.000000000000000000e+00,2.719445916457121193e+00,-3.415841043302066282e+00,1.044706000538644908e+01,1.298016048748192652e+01,-3.612482002260969161e+00,4.892503228280433158e-01,1.418678812953641788e-01,4.025737094500696223e-02
8.019999999999999574e+00,2.728085225312412820e+00,-3.331302612107188921e+00,1.205605233569762724e+01,1.466506110426959353e+01,-3.747662716981348119e+00,5.788200419071801717e-01,1.194897010951676553e-01,4.003522061515933650e-02
8.040000000000000924e+00,2.736724534167704448e+00,-3.219319915132010212e+00,1.322779701227746685e+01,1.560964843594139140e+01,-3.858662553760133562e+00,5.995461188592093871e-01,7.851627554107909468e-02,4.012092240317544772e-02
8.060000000000000497e+00,2.745363843022996075e+00,-3.112238482212977608e+00,1.406647043768812644e+01,1.599177356690902485e+01,-3.950000316397361821e+00,5.757578267285941021e-01,1.866316237959086272e-02,4.063282936215519697e-02
8.080000000000000071e+00,2.754003151878287703e+00,-3.068850543827463806e+00,1.493659220762490136e+01,1.610040316454047016e+01,-4.046512095302715828e+00,4.775005494323775745e-01,-4.712977366365374982e-02,4.150532869597104574e-02
8.099999999999999645e+00,2.762642460733579330e+00,-3.035412291860932310e+00,1.627800557183075369e+01,1.653753439298053252e+01,-4.075325325951891564e+00,3.407838721800292570e-01,-1.123249585381805166e-01,4.268885367786962037e-02
8.120000000000000995e+00,2.771281769588870958e+00,-3.029226058296592861e+00,1.764373546474326915e+01,1.748454975640130016e+01,-4.046169208034241294e+00,2.354414213544433754e-01,-1.674872698788120451e-01,4.408052331077553371e-02
8.140000000000000568e+00,2.779921078444162585e+00,-3.045372118879473344e+00,1.837813356726804415e+01,1.808636499678171816e+01,-3.998504454989521673e+00,1.574958929185726331e-01,-2.035541117497071950e-01,4.561652584642938990e-02
8.160000000000000142e+00,2.788560387299454213e+00,-3.093465095301797696e+00,1.825234674288077485e+01,1.787841753503957420e+01,-3.889644847580621345e+00,6.557921996313451074e-02,-2.349409067448161026e-01,4.725506797974585865e-02
8.179999999999999716e+00,2.797199696154745840e+00,-3.187217689262174414e+00,1.740805777636713714e+01,1.652910517122456469e+01,-3.750919984176166011e+00,-7.371480036300925853e-02,-2.615268289873227125e-01,4.885802861402827046e-02
8.199999999999999289e+00,2.805839005010037468e+00,-3.287769377543287685e+00,1.634493559914861294e+01,1.394519894329416054e+01,-3.596636139901392859e+00,-2.961202657531613602e-01,-3.107467107473753098e-01,5.045788419786039619e-02
8.220000000000000639e+00,2.814478313865329095e+00,-3.404818052851216859e+00,1.556125222920142015e+01,1.142592351355148672e+01,-3.497077786080795558e+00,-5.306250104105443288e-01,-3.768661484783926152e-01,5.192946891901344814e-02
8.240000000000000213e+00,2.823117622720620723e+00,-3.504820446008388934e+00,1.463595853335183250e+01,9.183003316054286103e+00,-3.417837748571267653e+00,-7.392724135245745121e-01,-4.516508549393463134e-01,5.315918164475897517e-02
8.259999999999999787e+00,2.831756931575912350e+00,-3.574997674999059960e+00,1.342675654362261639e+01,6.755135014211540501e+00,-3.347735667716556840e+00,-9.551461880400341498e-01,-5.315983228100402691e-01,5.409189003194314616e-02
8.279999999999999361e+00,2.840396240431203978e+00,-3.617342932166926150e+00,1.194574720033317305e+01,3.853961723698728914e+00,-3.287451486941095347e+00,-1.183630449185373967e+00,-6.219464764703254156e-01,5.473249276122340440e-02
8.300000000000000711e+00,2.849035549286495606e+00,-3.629318582940650018e+00,1.006999293002530926e+01,4.753845064492182027e-01,-3.262857352819895862e+00,-1.418028717555709139e+00,-7.234034598446353881e-01,5.512032387636046221e-02
8.320000000000000284e+00,2.857674858141787233e+00,-3.597135597859800971e+00,7.163292207422993663e+00,-1.848523765395231111e+00,-3.140068438302813458e+00,-1.508264454555829914e+00,-7.235330792344323303e-01,5.475949145349227193e-02
8.339999999999999858e+00,2.866314166997078861e+00,-3.390647820661944589e+00,2.100718149665618206e+00,-2.567764375494212103e+00,-2.537536192776253419e+00,-1.143271375315411120e+00,-4.594489891423292893e-01,5.322880274012486979e-02
8.359999999999999432e+00,2.874953475852370488e+00,-3.069239751122564641e+00,-1.529111929594539898e+00,-2.612795821215596614e+00,-2.095123783657226735e+00,-6.675690320481011408e-01,-2.119014139050393042e-01,5.242822453310738012e-02
8.380000000000000782e+00,2.883592784707662116e+00,-2.583099149540964756e+00,-2.119877994061030613e+00,-2.308105546713533407e+00,-1.957413808082418605e+00,-3.888664808029460018e-01,-1.440888430317945612e-01,5.277977213310569571e-02
8.400000000000000355e+00,2.892232093562953743e+00,-2.045617538553940573e+00,-2.111693144831453761e+00,-1.975006206076997062e+00,-1.907892780460943793e+00,-1.820675187796756411e-01,-1.339980152139269576e-01,5.344933841033457783e-02
8.419999999999999929e+00,2.900871402418245371e+00,-1.660774122907545447e+00,-2.081343296149545274e+00,-1.728985499804325254e+00,-1.866688756223443324e+00,-4.105398956908289099e-02,-1.218594443223712381e-01,5.396798375033960010e-02
8.439999999999999503e+00,2.909510711273536998e+00,-1.469747049997024213e+00,-2.079123844541029609e+00,-1.592777428738850087e+00,-1.834459609940726432e+00,2.814513769215515326e-02,-1.069558852148627670e-01,5.425826179319963999e-02
8.460000000000000853e+00,2.918150020128828626e+00,-1.420515345000306739e+00,-2.071495833523423258e+00,-1.556294517903698882e+00,-1.810583882251731058e+00,4.405024475586663546e-02,-9.648737912332032429e-02,5.436204181135985414e-02
8.480000000000000426e+00,2.926789328984120253e+00,-1.442758466723224942e+00,-2.038178643379760846e+00,-1.586141731111833542e+00,-1.792904013942400621e+00,3.088198953357431872e-02,-9.464781163836424871e-02,5.435312294973538433e-02
8.500000000000000000e+00,2.935428637839411881e+00,-1.484982077087249053e+00,-1.984201966217020940e+00,-1.654007668238067996e+00,-1.776332490522433805e+00,1.763309300690331372e-02,-9.942055773632980931e-02,5.428886115863212902e-02
8.519999999999999574e+00,2.944067946694703508e+00,-1.530470947939385873e+00,-1.912240007480705994e+00,-1.721255962747022306e+00,-1.773912301267072777e+00,-8.532930630901781541e-03,-1.049328839091957788e-01,5.417719284209930597e-02
8.540000000000000924e+00,2.952707255549995136e+00,-1.582903749750300015e+00,-1.835359474134268254e+00,-1.780046852982684946e+00,-1.778464518560691321e+00,-5.549412751565487023e-02,-1.114672043902907028e-01,5.405385622257021655e-02
8.560000000000000497e+00,2.961346564405286763e+00,-1.634710880627127771e+00,-1.758979820352384094e+00,-1.839300952681810486e+00,-1.773940395731761432e+00,-1.070256607502427931e-01,-1.181228705578363652e-01,5.394832074733825478e-02
8.580000000000000071e+00,2.969985873260578391e+00,-1.671420676954665785e+00,-1.695132884446625576e+00,-1.881053369083542037e+00,-1.769666255302306590e+00,-1.211444826189255197e-01,-1.216564028883953402e-01,5.389474850452968813e-02
8.599999999999999645e+00,2.978625182115870018e+00,-1.692712304068703322e+00,-1.652751932740441410e+00,-1.912374754249789088e+00,-1.766535742665838127e+00,-1.181949994316435493e-01,-1.228784038069932610e-01,5.389906603171275290e-02
8.620000000000000995e+00,2.987264490971161646e+00,-1.706452470635524188e+00,-1.631334703146827048e+00,-1.924250183219903487e+00,-1.761121892756289942e+00,-1.202477629137110177e-01,-1.191184643620815248e-01,5.390920759538995327e-02
8.640000000000000568e+00,2.995903799826453273e+00,-1.709191623960881756e+00,-1.639080764185465888e+00,-1.917780955904866635e+00,-1.757181207968937287e+00,-1.151855629947745457e-01,-1.134756545662881921e-01,5.392721276764139704e-02
8.660000000000000142e+00,3.004543108681744901e+00,-1.712637867322043483e+00,-1.646235991213870875e+00,-1.905293967969110103e+00,-1.757441001841331119e+00,-9.591173117244185253e-02,-1.094745148490896547e-01,5.397096712469359736e-02
8.679999999999999716e+00,3.013182417537036528e+00,-1.707372035486848239e+00,-1.653840736677097967e+00,-1.889312574588311477e+00,-1.763722102190140584e+00,-9.006433339545864836e-02,-1.039933843655155010e-01,5.400333937184764038e-02
8.700000000000001066e+00,3.021821726392328156e+00,-1.699836464863328178e+00,-1.663390309366130637e+00,-1.864598979668157686e+00,-1.781602645845627109e+00,-7.623459055036414800e-02,-9.885181178871924046e-02,5.406090848471760413e-02
8.720000000000000639e+00,3.030461035247619783e+00,-1.710351516502457647e+00,-1.660300240343710154e+00,-1.857061809371701733e+00,-1.782320313937883149e+00,-7.470384904752185029e-02,-9.562350282384760036e-02,5.412109686607897985e-02
8.740000000000000213e+00,3.039100344102911411e+00,-1.718498606114404081e+00,-1.663524828302100023e+00,-1.843803274629400635e+00,-1.786429524681200309e+00,-6.937144943238018890e-02,-8.928820980712171007e-02,5.414233660718613395e-02
8.759999999999999787e+00,3.047739652958203038e+00,-1.715096553249969347e+00,-1.672011277152284814e+00,-1.818189854678058825e+00,-1.807964865750293137e+00,-5.142219547591535267e-02,-7.802089029553770094e-02,5.413982842623152325e-02
8.779999999999999361e+00,3.056378961813494666e+00,-1.726315501852225598e+00,-1.658464517875112731e+00,-1.836317429885568675e+00,-1.781887600252555437e+00,-5.514233917397149548e-02,-7.371077423853673871e-02,5.415367401891843513e-02
8.800000000000000711e+00,3.065018270668786293e+00,-1.745179710824329433e+00,-1.636140360405959671e+00,-1.861844819342605595e+00,-1.759649324520447200e+00,-5.574651608898496119e-02,-7.143438772458296504e-02,5.417484684475454282e-02
8.820000000000000284e+00,3.073657579524077921e+00,-1.767673363824318722e+00,-1.608999050152333465e+00,-1.876055491581811507e+00,-1.753605715945627530e+00,-6.138557501832667823e-02,-6.922561861572372466e-02,5.419704762794184949e-02
8.839999999999999858e+00,3.082296888379369548e+00,-1.786137610520817987e+00,-1.592314643693092835e+00,-1.885001585153527115e+00,-1.748296400854783217e+00,-7.255729435366194136e-02,-6.884320451224645865e-02,5.422264514531280333e-02
