t,walk_s,x_m,y_m,z_m,heading_deg,roll_deg,pitch_deg,phase,target_phase,linear,period_s,tracking_enabled,tracking_error_deg,voltage_v,safety,pose,moving,fl_load_n,fl_clearance_mm,fl_phase,fl_world_x_m,fr_load_n,fr_clearance_mm,fr_phase,fr_world_x_m,rl_load_n,rl_clearance_mm,rl_phase,rl_world_x_m,rr_load_n,rr_clearance_mm,rr_phase,rr_world_x_m,contact_load_sum_n,contact_slip_load_sum_n_m_s,command_0_deg,actual_0_deg,command_1_deg,actual_1_deg,command_2_deg,actual_2_deg,command_3_deg,actual_3_deg,command_4_deg,actual_4_deg,command_5_deg,actual_5_deg,command_6_deg,actual_6_deg,command_7_deg,actual_7_deg,command_8_deg,actual_8_deg,command_9_deg,actual_9_deg,command_10_deg,actual_10_deg,command_11_deg,actual_11_deg
13.5,6.5,0.3909142415737121,0.003699615740692184,-0.07247236768548307,-0.4464310254483541,0.3225886886742572,0.1922758004566762,0.21133941411972046,0.19839166104793549,0.5879999995231628,1.5446701049804688,False,4.933709884317246,10.690834049999573,ok,custom,True,13.71661899206385,-3.646335197199899,0.19839166104793549,0.5706006503813906,0.0,4.382215240512578,0.6983916610479355,0.5293168059211166,0.0,4.996286214438942,0.6983916610479355,0.133735297620765,13.01016903298999,-3.455283359567086,0.19839166104793549,0.17184622678249106,26.726788025053843,0.14042996902352792,0.75,1.907048124153393,49.43818664550781,49.15254832460109,80.63261413574219,82.46057607225121,0.7637438774108887,0.5822589129181445,59.87860870361328,59.90335021764182,88.50529479980469,83.57214949068276,0.75,0.5936205957328153,58.652618408203125,58.93101386582147,86.53922271728516,82.82486505795532,0.75,1.9352367895321732,49.43818664550781,48.765773093485215,80.63261413574219,82.5735867869243
13.52,6.52,0.3921720387417613,0.003926775127271808,-0.07249331356641854,-0.45232913793941654,0.48533562520210627,0.2738304778079922,0.22428716719150543,0.21133941411972046,0.5879999995231628,1.5446701049804688,False,4.50059063705652,10.696668388206682,ok,custom,True,14.001167917738782,-3.6096387777804373,0.21133941411972046,0.570651802356193,0.0,4.806768469683835,0.7113394141197205,0.5333027161755347,0.0,6.244340542721119,0.7113394141197205,0.1378138491627719,12.991197284729763,-3.4221683710336013,0.21133941411972046,0.17180255269638595,26.992365202468545,0.1435446936535016,0.75,1.9090583176075648,49.686824798583984,49.426321588462095,80.53607940673828,82.3543607330293,0.764963686466217,0.5859507231288109,59.42145919799805,59.885699744558075,89.08607482910156,84.62050311294348,0.75,0.595256250486743,58.101741790771484,58.79090375276749,86.95257568359375,83.70847106864521,0.75,1.9412052812103315,49.686824798583984,49.05143838976712,80.53607940673828,82.4560297010411
13.540000000000001,6.540000000000001,0.39347453234184465,0.004227074917845531,-0.07250235327424939,-0.43091012895816433,0.6783134246269981,0.37991883380801605,0.2372349202632904,0.22428716719150543,0.5879999995231628,1.5446701049804688,False,3.9306487119752083,10.703515139356595,ok,custom,True,13.97570370888059,-3.602372401942439,0.22428716719150543,0.5707224858364907,0.0,4.939213024646272,0.7242871671915054,0.5379553530292681,0.0,7.459725563304374,0.7242871671915054,0.14242244755878025,12.605740428499088,-3.384586271198335,0.22428716719150543,0.17179610724294966,26.581444137379677,0.12636750136214253,0.75,1.8896176764381152,49.93302917480469,49.70194266107752,80.43575286865234,82.24564973702658,0.7658746838569641,0.5889525709602684,58.8625373840332,59.69752981014698,89.59809112548828,85.62989816302479,0.75,0.594039668568312,57.478702545166016,58.49092241662458,87.34032440185547,84.5438997963755,0.75,1.9326473081025335,49.93302917480469,49.339885382154996,80.43575286865234,82.30406580732074
13.56,6.5600000000000005,0.3948085995289423,0.004608070083944768,-0.07253199971628907,-0.3902208557960927,0.9094717178375166,0.5081770440326818,0.2501826584339142,0.2372349202632904,0.5879999995231628,1.5446701049804688,False,3.505730082419504,10.70335079622186,ok,custom,True,14.092495170856873,-3.6027964314690757,0.2372349202632904,0.5707954820863728,0.0,4.674859216902932,0.7372349202632904,0.5433654491699941,0.0,8.598483214991042,0.7372349202632904,0.14760254858409613,12.54230546817017,-3.3242322996749825,0.2372349202632904,0.1718112924477586,26.63480063902704,0.13710763665316378,0.75,1.8550330966405135,50.17679214477539,49.98943573999791,80.33163452148438,82.14522126337383,0.76652991771698,0.5916726035452269,58.23045349121094,59.29390672123014,90.06400299072266,86.5821605425805,0.75,0.5930280072661152,56.80654525756836,58.005721958188374,87.71745300292969,85.31288676687525,0.75,1.9140929699465437,50.17679214477539,49.648372853969185,80.33163452148438,82.15510878244535
13.58,6.58,0.39620622913499953,0.005047619683647005,-0.07260506318690313,-0.3423599437830064,1.180344281235893,0.6565092377272566,0.26313039660453796,0.2501826584339142,0.5879999995231628,1.5446701049804688,False,3.060881223633856,10.704790845204995,ok,custom,True,14.23454652497181,-3.616668274197007,0.2501826584339142,0.5708752200239424,0.0,4.14116868111258,0.7501826584339142,0.5490781532035945,0.0,9.727317341335695,0.7501826584339142,0.15304641768812138,12.348131134205929,-3.275559075501089,0.2501826584339142,0.17184734484443404,26.58267765917774,0.1403297931577084,0.75,1.8202253975887044,50.4180908203125,50.29434380803993,80.22369384765625,82.04258142545213,0.7668952345848083,0.5920714298732275,57.531436920166016,58.79142867167514,90.46985626220703,87.46646252636614,0.75,0.5902298834808722,56.09381866455078,57.42455330972496,88.07499694824219,86.0048671737028,0.75,1.8923247082844126,50.4180908203125,49.9746986448837,80.22369384765625,82.00185682543099
13.6,6.6,0.3976189144726133,0.005550456879777811,-0.07271541431037017,-0.29682589969224216,1.4966024959807895,0.8305478221058774,0.27607813477516174,0.26313039660453796,0.5879999995231628,1.5446701049804688,False,2.5113765771369945,10.700072385770994,ok,custom,True,14.714374785849538,-3.6484034857866865,0.26313039660453796,0.5709665093942384,0.0,3.3040074523568284,0.763130396604538,0.5550511845831521,0.0,10.905964908178792,0.763130396604538,0.15864135595584355,12.320990260254321,-3.2292119635823084,0.26313039660453796,0.17190455913891486,27.03536504610386,0.14415016235612885,0.75,1.7916875094495726,50.65690994262695,50.60885294042874,80.11196899414062,81.93617663447928,0.7670445442199707,0.5925639091801336,56.78324508666992,58.18092793489468,90.81912994384766,88.27963904786301,0.75,0.5863200063121748,55.35075759887695,56.77480235023682,88.40560150146484,86.62795427689078,0.75,1.8745230973431724,50.65690994262695,50.29992021625524,80.11196899414062,81.8365096304967
13.620000000000001,6.620000000000001,0.3989981586405116,0.00614929022907933,-0.07282450128708871,-0.2566314703492473,1.8725601128630438,1.03502797329624,0.2890258729457855,0.27607813477516174,0.5879999995231628,1.5446701049804688,False,2.1258085437446606,10.705549984599765,ok,custom,True,14.441207456863408,-3.700998509144142,0.27607813477516174,0.5710765730539493,0.0,2.1902998958876574,0.7760781347751617,0.5610631770759271,0.0,12.24902642481014,0.7760781347751617,0.164241399105386,11.926050927415382,-3.188224774252905,0.27607813477516174,0.17198701250552795,26.36725838427879,0.15620900312670946,0.75,1.7683121994695428,50.89323425292969,50.9038392522509,79.99641418457031,81.79418905921617,0.7668216228485107,0.5923849382187395,55.98615646362305,57.508129863943374,91.08538055419922,89.01676958125535,0.75,0.5817761478454703,54.58913803100586,56.091178860873725,88.70376586914062,87.18793361026682,0.75,1.865107799915247,50.89323425292969,50.59882383433719,79.99641418457031,81.63815876513063
13.64,6.640000000000001,0.4004072877014329,0.006832734624561708,-0.07299096995200734,-0.21781269181869836,2.31287652274633,1.263807197183864,0.3019736111164093,0.2890258729457855,0.5879999995231628,1.5446701049804688,False,1.7726916918180804,10.702170152447241,ok,custom,True,14.804780036912419,-3.727444830232768,0.2890258729457855,0.5711822630038526,0.0,0.7801952653799411,0.7890258729457855,0.5669725720492264,0.0,13.702994534920759,0.7890258729457855,0.16980554033502931,11.882903548156316,-3.141162823202922,0.2890258729457855,0.1720702159758003,26.687683585068733,0.1694515288186367,0.75,1.7505375857457501,51.12704086303711,51.22554411256869,79.87704467773438,81.66526981681808,0.7662939429283142,0.5927473575741611,55.159637451171875,56.8165867237796,91.27357482910156,89.66507039478918,0.75,0.5789824742194633,53.8220100402832,55.39549874488557,88.9659194946289,87.68336113887085,0.75,1.8570926413853557,51.12704086303711,50.92838196782465,79.87704467773438,81.46856744431975
13.66,6.66,0.40171501760783096,0.007534904421884485,-0.073130731171578,-0.17997014566739547,2.809907269557581,1.529657461430419,0.3149213492870331,0.3019736111164093,0.5879999995231628,1.5446701049804688,False,2.0658031899968328,10.680817841687869,ok,custom,True,14.025534637365768,-3.758385996655251,0.3019736111164093,0.5713067079431788,5.732417287062141,-0.7071138227869068,0.8019736111164093,0.5716763276240077,0.0,15.346115318878686,0.8019736111164093,0.17540934803359998,10.548130761081437,-3.089813095551718,0.3019736111164093,0.17218133228105997,30.306082685509345,0.8116214255025922,0.75,1.7494437278494932,51.35832214355469,51.51940928294814,79.75386810302734,81.51432028116746,0.7654948234558105,0.5963480517982241,54.321327209472656,56.382209439996835,91.38654327392578,90.2012604454951,0.75,0.576365558085953,53.0633659362793,54.64627072125325,89.19046020507812,88.12151133132207,0.75,1.8380088776893877,51.35832214355469,51.21470943484809,79.75386810302734,81.26118578174142
13.68,6.68,0.40276602965641667,0.007871012626427466,-0.072923933897852,-0.13969504236802743,3.2535246239903257,1.778120682987129,0.32786908745765686,0.3149213492870331,0.5879999995231628,1.5446701049804688,False,3.1116164024846156,10.668502768294678,ok,custom,True,11.136680544474196,-3.6377914159146303,0.3149213492870331,0.5714341242542518,8.698513392768719,-1.3929076938858416,0.8149213492870331,0.5729928962226333,0.0,17.13185870062086,0.8149213492870331,0.1807739796105794,8.399375767343344,-2.8865418315661158,0.3149213492870331,0.17230395631219825,28.234569704586256,0.43444106890841727,0.75,1.7960465628158535,51.58705520629883,51.67823582542667,79.6268539428711,81.25768624883581,0.7644475698471069,0.5866709835503353,53.4890251159668,56.637007027484614,91.42835998535156,90.53633118275961,0.75,0.5745444033316444,52.3277587890625,53.863708722049815,89.37760162353516,88.52291184305754,0.75,1.7461526169001904,51.58705520629883,51.389548904219865,79.6268539428711,80.98891111645037
13.700000000000001,6.700000000000001,0.4034358536773427,0.007985376687861692,-0.07249796329555078,-0.09674476857231219,3.6164690603398655,1.9608794247356829,0.34081682562828064,0.32786908745765686,0.5879999995231628,1.5446701049804688,False,4.035200099121725,10.658974515008113,ok,custom,True,9.513946272208303,-3.2872716789872167,0.32786908745765686,0.5714852561296342,10.072300732298862,-1.847465022235522,0.8278690874576569,0.5738373406172589,0.0,18.722325238356888,0.8278690874576569,0.18535315264507182,7.717815884729284,-2.5609190159998367,0.32786908745765686,0.17234951019069672,27.304062889236448,0.5350527447914145,0.75,1.8431069413945678,51.8132209777832,51.747361961547696,79.49600219726562,81.02225456398264,0.7632240056991577,0.5769735869185038,52.68217849731445,56.769575099121724,91.40803527832031,90.68632466883072,0.75,0.5717393375253296,51.629798889160156,53.11503980042392,89.5291519165039,88.85799582852322,0.75,1.6231591967066983,51.8132209777832,51.51214316813105,79.49600219726562,80.79551409452476
13.72,6.720000000000001,0.4036276327496307,0.007989138545786112,-0.07201560672189547,-0.0663656633363478,3.891567044191907,2.079757988745726,0.3537645637989044,0.34081682562828064,0.5879999995231628,1.5446701049804688,False,4.721804809183047,10.640352955449874,ok,custom,True,8.177471915126565,-2.8843052875621167,0.34081682562828064,0.5714341644962445,11.012626851636812,-2.228930284191917,0.8408168256282806,0.5747219503328471,0.0,19.93564726125294,0.8408168256282806,0.18917944326707775,7.361978489360062,-2.282637577488667,0.34081682562828064,0.17229647904228504,26.55207725612344,0.6848649621068595,0.75,1.8798549191971388,52.03681564331055,51.72557484249473,79.361328125,80.82495771771117,0.7618544697761536,0.5711704311608778,51.919921875,56.66516418418305,91.33682250976562,90.72809451553553,0.75,0.567662770762923,50.98365020751953,52.36671288197334,89.648193359375,89.11914891048696,0.75,1.5133975788218137,52.03681564331055,51.54662826279317,79.361328125,80.66149089238313
13.74,6.74,0.40345006155062413,0.007869944304622012,-0.07160696967787884,-0.05679134273472148,4.054961350042607,2.122380100104338,0.3667123019695282,0.3537645637989044,0.5879999995231628,1.5446701049804688,False,5.113908612421632,10.603568172542294,ok,custom,True,7.156050613716631,-2.5049068157551644,0.3537645637989044,0.5712775716335359,11.447333991246756,-2.535976857913848,0.8537645637989044,0.5756706870063589,0.0,20.579929157646003,0.8537645637989044,0.19220906461443038,7.752178068196116,-2.106247017772747,0.3537645637989044,0.17211534081793303,26.355562673159504,0.822710528190175,0.75,1.9108626069524706,52.2578125,51.65253069869833,79.22280883789062,80.6875999000631,0.7603306770324707,0.5649458024309627,51.21286392211914,56.35414298742163,91.21349334716797,90.6854111578914,0.75,0.5641359851296699,50.40256881713867,51.65393553849831,89.73870086669922,89.30278959433143,0.75,1.4269059008288494,52.2578125,51.542862393926484,79.22280883789062,80.62447168053403
13.76,6.76,0.4030868071022561,0.007602925372099627,-0.0713324580184594,-0.07864366468322408,4.081319043029463,2.082459866238241,0.379660040140152,0.3667123019695282,0.5879999995231628,1.5446701049804688,False,5.25424053386389,10.563487212774497,ok,custom,True,6.763079145288749,-2.1866934490123064,0.3667123019695282,0.5710013723907417,10.980767310249066,-2.7362003873966367,0.8667123019695282,0.5766685258864129,0.0,20.57369502483077,0.8667123019695282,0.19455751483712058,8.534705066214471,-2.062072514470067,0.3667123019695282,0.171789257427525,26.278551521752284,0.9231872940451333,0.75,1.9448221943669064,52.476200103759766,51.574186794882955,79.08043670654297,80.60112119148333,0.7587517499923706,0.5512368471122767,50.56502151489258,55.87924053386389,91.0290298461914,90.54950158711027,0.75,0.5599149664613758,49.882144927978516,51.00783893062682,89.77619934082031,89.43334707781547,0.75,1.3748533270286019,52.476200103759766,51.53053318373037,79.08043670654297,80.66067727760304
13.780000000000001,6.780000000000001,0.40265203005242717,0.007206207299900684,-0.07121296795148482,-0.13950477431278088,3.965690123994802,1.9730515494452967,0.39260777831077576,0.379660040140152,0.5879999995231628,1.5446701049804688,False,5.378365739171398,10.532463447233157,ok,custom,True,6.946635330954854,-1.976784286617135,0.379660040140152,0.5706139809463338,10.106292735257837,-2.7820832119265817,0.879660040140152,0.577698541897703,0.0,20.01180714332579,0.879660040140152,0.19660156091135791,9.33194505042941,-2.1315371819270195,0.379660040140152,0.1713303926505906,26.384873116642098,0.9844394798479704,0.75,1.9864363265132847,52.691951751708984,51.51871338172264,78.93421173095703,80.55516113911852,0.7571634650230408,0.5252828602805959,49.890289306640625,55.3002407391714,90.6153793334961,90.35501089472696,0.75,0.5549924161273515,49.331336975097656,50.406458657831884,89.58277893066406,89.57251317929011,0.75,1.3659783798974627,52.691951751708984,51.514457902407905,78.93421173095703,80.7329931789139
13.8,6.800000000000001,0.40224068429970955,0.006741133638061059,-0.0712327716246033,-0.23604684745992752,3.7206213445193623,1.8087531976853226,0.40555551648139954,0.39260777831077576,0.5879999995231628,1.5446701049804688,False,5.520779194327574,10.503562525108402,ok,custom,True,7.360809342042436,-1.8875928986310728,0.39260777831077576,0.5701499479982032,9.23911623715626,-2.6990725206299455,0.8926077783107758,0.5787357562724819,0.0,18.920777101347593,0.8926077783107758,0.19818737808283382,10.041750714597846,-2.2711562757400263,0.39260777831077576,0.17077242739401877,26.641676293796543,1.0251806128546432,0.75,2.027426556918919,52.905059814453125,51.50172846932384,78.78411865234375,80.5433313930003,0.7556355595588684,0.49823647372984176,49.128414154052734,54.651638569327574,89.85150146484375,90.092411644793,0.75,0.5499029490013327,48.686187744140625,49.89028264499901,89.02967071533203,89.66272815585825,0.75,1.4047604111850118,52.905059814453125,51.50612571610696,78.78411865234375,80.82422384830313
13.82,6.82,0.4019832355279916,0.006177306104759697,-0.07132240121640285,-0.35868383563395434,3.3468171894537364,1.5924952200804232,0.4185032546520233,0.40555551648139954,0.5879999995231628,1.5446701049804688,False,5.601277412308357,10.487498264370176,ok,custom,True,7.5796208504620095,-1.8897431445047148,0.40555551648139954,0.5696231752219649,9.136587062044699,-2.3732186332432024,0.9055555164813995,0.5799507333994843,0.0,17.235103922352774,0.9055555164813995,0.1997920914408094,10.601978653672521,-2.4341283580540525,0.40555551648139954,0.17013139313524306,27.31818656617923,1.2850151034690205,0.75,2.069935516013531,53.11551284790039,51.53217470347986,78.63016510009766,80.53577744584747,0.7542133927345276,0.4783948110907198,48.28203201293945,53.941121162308356,88.73452758789062,89.7859731343411,0.75,0.5484948717220884,47.946617126464844,49.33392072620089,88.10826110839844,89.64779167909441,0.75,1.4766566599932693,53.11551284790039,51.517860371191524,78.63016510009766,80.89864384696105
