t,walk_s,x_m,y_m,z_m,heading_deg,roll_deg,pitch_deg,phase,target_phase,linear,period_s,tracking_enabled,tracking_error_deg,voltage_v,safety,pose,moving,fl_load_n,fl_clearance_mm,fl_phase,fl_world_x_m,fr_load_n,fr_clearance_mm,fr_phase,fr_world_x_m,rl_load_n,rl_clearance_mm,rl_phase,rl_world_x_m,rr_load_n,rr_clearance_mm,rr_phase,rr_world_x_m,contact_load_sum_n,contact_slip_load_sum_n_m_s,command_0_deg,actual_0_deg,command_1_deg,actual_1_deg,command_2_deg,actual_2_deg,command_3_deg,actual_3_deg,command_4_deg,actual_4_deg,command_5_deg,actual_5_deg,command_6_deg,actual_6_deg,command_7_deg,actual_7_deg,command_8_deg,actual_8_deg,command_9_deg,actual_9_deg,command_10_deg,actual_10_deg,command_11_deg,actual_11_deg
14.18,7.18,0.9858528852836657,0.022937072462890198,-0.07287474997078557,-0.21533972247346556,4.006402874787197,2.227256721563256,0.28530022501945496,0.27048540115356445,1.0,1.350000023841858,False,12.91344889221474,10.549805594608298,ok,custom,True,12.465711319372494,-3.458218016974374,0.27048540115356445,1.1647989322222039,9.080839577387579,-0.36268491637181205,0.7704854011535645,1.1079816730230598,0.0,23.489129610638944,0.7704854011535645,0.7267216377872673,6.020179015197774,-2.611692791377216,0.27048540115356445,0.7599598866132765,27.56672991195785,1.8632146924396065,0.75,2.231986710814879,50.925052642822266,49.89566138879069,79.98046112060547,82.24513627039373,0.7676072716712952,0.6954102750268184,59.117897033691406,65.0702271353274,96.39813232421875,83.50256673278525,0.75,0.5906260609996978,57.761932373046875,61.229102118608246,94.12901306152344,84.32686667633241,0.75,2.123213306945039,50.925052642822266,50.48219831360496,79.98046112060547,81.18747489096853
14.200000000000001,7.200000000000001,0.9871525680040795,0.023283268506371052,-0.07251871837211075,-0.20455928210721083,4.519068968811086,2.56244809681348,0.30011504888534546,0.28530022501945496,1.0,1.350000023841858,False,12.013869501109427,10.50004092788091,ok,custom,True,10.716393519895334,-3.3247502292221096,0.28530022501945496,1.1647968417520889,11.335281523204975,-0.35157859535537084,0.785300225019455,1.1119924535355135,0.0,25.885881134448212,0.785300225019455,0.7375935624736949,4.819920466982642,-2.1077197122838234,0.28530022501945496,0.760207120809175,26.87159551008295,2.8360106250829844,0.75,2.285254102247162,51.377037048339844,50.1884659816494,79.74366760253906,81.96769211518146,0.7671794295310974,0.7269286127487757,57.43572998046875,65.32691657947561,96.82242584228516,84.75370862389057,0.75,0.5773475169089366,56.147552490234375,59.95011076451386,94.60835266113281,85.97471563929632,0.75,2.0132531127082016,51.377037048339844,50.680017711953575,79.74366760253906,80.87566893217179
14.22,7.220000000000001,0.9874925550833852,0.023509067147186834,-0.07210904425056891,-0.26536390813982375,4.9812855679601915,2.821790805286803,0.31492987275123596,0.30011504888534546,1.0,1.350000023841858,False,11.085414563929907,10.414109263345656,ok,custom,True,8.550556470618288,-3.042009913847784,0.30011504888534546,1.1646460989136695,13.79531006738155,-0.6016185375119464,0.8001150488853455,1.1163717155918458,0.0,27.968294071387277,0.8001150488853455,0.7475225491186409,4.312897079479072,-1.6858553693484233,0.30011504888534546,0.760251902726775,26.65876361747891,3.3865587327393514,0.75,2.375696410733278,51.81937026977539,50.29190814902532,79.49237823486328,81.71269112858465,0.7662925124168396,0.7380192938133345,55.707462310791016,65.1756524879357,97.06349182128906,86.03372606107008,0.75,0.5699523041787967,54.517417907714844,58.577820126840074,94.96157836914062,87.53068424889945,0.75,1.951637623718227,51.81937026977539,50.72143335103009,79.49237823486328,80.72412972879191
14.24,7.24,0.987115367418635,0.023567614509699308,-0.07175632915885886,-0.3838386182556009,5.340772912726915,2.9756872082343127,0.32974469661712646,0.31492987275123596,1.0,1.350000023841858,False,10.908110125555579,10.354667548677492,ok,custom,True,6.98658450577059,-2.6413797594546753,0.31492987275123596,1.1642944808655689,14.321672042643621,-0.6954011105473109,0.814929872751236,1.1203353829915563,0.0,29.43820664944529,0.814929872751236,0.7566089694811362,5.216876749146299,-1.4235918090427808,0.31492987275123596,0.7600310498624383,26.52513329756051,3.398325489023209,0.75,2.485030911822974,52.25193405151367,50.28842216428432,79.22657012939453,81.52448296806136,0.7650599479675293,0.7135614704186436,53.98991012573242,64.87295387555558,97.14195251464844,87.32710842899162,0.75,0.566777702236781,52.91756057739258,57.108686033610454,95.1962890625,88.97435064334127,0.75,1.9271653575453724,52.25193405151367,50.68787081595012,79.22657012939453,80.74443402643882
14.26,7.26,0.9864230890563567,0.023395026342248732,-0.07154475756537877,-0.5396712693348259,5.549395501079616,3.005697926191837,0.34455952048301697,0.32974469661712646,1.0,1.350000023841858,False,12.125509357341105,10.317621075694703,ok,custom,True,6.363563738035349,-2.225080272936759,0.32974469661712646,1.1637525856291409,13.545602092606199,-0.43506576471769726,0.8297446966171265,1.1244850041515828,0.0,30.206755723265594,0.8297446966171265,0.7649971658684601,6.8732536547733245,-1.3917213847504142,0.32974469661712646,0.759568465581599,26.782419485414874,3.9827284844546784,0.75,2.6011382466854975,52.67460250854492,50.24341419632731,78.9461669921875,81.3749349464882,0.7635530233383179,0.6825921812872006,52.337318420410156,64.42043123234112,97.08114624023438,88.72527496201147,0.75,0.5657424606872448,51.39534378051758,55.58355276498145,95.32763671875,90.29282562316848,0.75,1.9204651524734089,52.67460250854492,50.64825798123854,78.9461669921875,80.88604010124918
14.280000000000001,7.280000000000001,0.9859733762032727,0.022896910784532157,-0.07143414323924965,-0.7211738067001868,5.572096161165522,2.8862828497625657,0.35937434434890747,0.34455952048301697,1.0,1.350000023841858,False,12.755930943161871,10.300160125971852,ok,custom,True,6.75377196234849,-1.6343782068449202,0.34455952048301697,1.162804519999054,0.0,0.00551205723264489,0.844559520483017,1.1299938903268385,0.0,30.16469685237044,0.844559520483017,0.7729210980182142,8.725243095498955,-1.582370801734276,0.34455952048301697,0.7588988115480834,15.479015057847445,0.8238535410475738,0.75,2.700029237390141,53.0872802734375,50.33626993810021,78.65116882324219,81.26297647446322,0.7618955373764038,0.6777200133083254,50.805973052978516,63.55671219316187,96.91848754882812,90.13044774251532,0.75,0.5653766296465093,49.99688720703125,54.054115540781844,95.37643432617188,91.46391963930272,0.75,1.91373276647757,53.0872802734375,50.6920563919387,78.65116882324219,81.0833721233178
14.3,7.300000000000001,0.9863216344156636,0.021861579828736915,-0.07133678033233427,-0.926777462140155,5.373136406760355,2.5980520740570188,0.374189168214798,0.35937434434890747,1.0,1.350000023841858,False,11.772690891394717,10.384967096548719,ok,custom,True,6.709638424983924,-0.8405269104518106,0.35937434434890747,1.1613838339637046,11.278065419887064,-0.05022379825862788,0.8593743443489075,1.1417562316174499,0.0,29.362979174438717,0.8593743443489075,0.7808298376295572,11.73954500509938,-1.9698965960206465,0.35937434434890747,0.7580919222303663,29.727248849970366,11.329020140901747,0.75,2.796999103381268,53.48981857299805,50.634518650375064,78.34146881103516,81.05881747942861,0.7600423693656921,0.7915901308271909,49.43437957763672,61.16722214139472,96.67012023925781,91.6861822502439,0.75,0.5742974091979941,48.76368713378906,52.541398849285336,95.36505126953125,92.48340796597695,0.75,1.8758920162780188,53.48981857299805,50.88561580075289,78.34146881103516,81.25041680389336
14.32,7.32,0.9874779693821744,0.02036055122121881,-0.07128601371399765,-1.131718511558545,4.96893069008799,2.210389654841685,0.3890039920806885,0.374189168214798,1.0,1.350000023841858,False,9.396103913857504,10.471311790107931,ok,custom,True,5.989066716679726,-0.2259491553227525,0.374189168214798,1.1595746627875845,0.0,0.06597117473787495,0.874189168214798,1.1583533470212843,0.0,27.968048180402224,0.874189168214798,0.7887984849736674,13.398426450647277,-2.450466679048498,0.374189168214798,0.7572502527672987,19.387493167327,1.383344481022875,0.75,2.8382571880557097,53.882110595703125,51.103870528795134,78.01705169677734,80.7054256146597,0.7581411600112915,0.8634675432441432,48.1628532409668,57.5601664138575,96.175537109375,93.14655957458668,0.75,0.5723875086239372,47.62516784667969,51.06166011711297,95.11105346679688,93.3424760755296,0.75,1.8027908141444753,53.882110595703125,51.20228403969418,78.01705169677734,81.31622790824326
14.34,7.34,0.9896474315492739,0.019209930136685267,-0.07179212592395227,-1.2537124027834,4.5275933992266015,1.839921040929257,0.403818815946579,0.3890039920806885,1.0,1.350000023841858,False,6.026319051768763,10.572388212704041,ok,custom,True,6.4763344959782625,-0.43857624518748967,0.3890039920806885,1.1577261173618287,0.0,0.7445602014030834,0.8890039920806885,1.1808463361313584,0.0,26.146722528543563,0.8890039920806885,0.7968579765392438,17.728095267521834,-3.0825154124608494,0.3890039920806885,0.7564422159446194,24.204429763500094,1.3400408357774032,0.75,2.7074635281253787,54.264041900634766,51.74810747950145,77.67784118652344,80.27036759136358,0.7562687993049622,0.7961588860822916,46.80915832519531,52.78413155176876,95.03706359863281,94.78683251080759,0.75,0.5684128224231074,46.39332962036133,49.68996911693318,94.20320129394531,94.0251070155695,0.75,1.7661911957450993,54.264041900634766,51.81051757846771,77.67784118652344,81.38309907167137
14.36,7.359999999999999,0.9927157143383971,0.018740189935439664,-0.07281514698245257,-1.2307574917313482,4.141206461483991,1.6516066567530177,0.4186336398124695,0.403818815946579,1.0,1.350000023841858,False,4.624410987611782,10.606267498631,ok,custom,True,11.654930186436388,-1.332521045898625,0.403818815946579,1.1568906749523726,0.0,1.7159014304964497,0.903818815946579,1.1964106861304407,0.0,24.493814019165512,0.903818815946579,0.8053251776567539,17.352406747950994,-3.7463641731409707,0.403818815946579,0.7558317868404009,29.007336934387382,1.0638205272832735,0.75,2.541399883207533,54.63549041748047,52.49988213286519,77.32377624511719,80.0497192184106,0.754530131816864,0.712253560188407,45.3349723815918,49.88808286261178,93.14879608154297,95.79260106273921,0.75,0.5529346649293436,45.02760314941406,48.38031948041683,92.52767944335938,94.53557296072316,0.75,1.7593708896359148,54.63549041748047,52.546777765216234,77.32377624511719,81.15406293803674
14.38,7.380000000000001,0.9967329007659014,0.01872257542085393,-0.07367123885153748,-1.1427844315122464,3.8147318439309608,1.5758888686114518,0.43344846367836,0.4186336398124695,1.0,1.350000023841858,False,5.674715839640771,10.668477328251342,ok,custom,True,13.918967701538982,-2.141669889327798,0.4186336398124695,1.1565646927181015,0.0,2.473700233491031,0.9186336398124695,1.2086084969276252,0.0,23.355515725269402,0.9186336398124695,0.8143403103358553,15.534080657194977,-4.0612130510672815,0.4186336398124695,0.7554436134423972,29.45304835873396,0.7608253189924751,0.75,2.3526869086490785,54.99633026123047,53.37931845556524,76.95475769042969,79.82740315689772,0.7530238032341003,0.6704910711785196,43.81650161743164,47.9671866167559,90.66670989990234,96.37784083964077,0.75,0.5394767675894211,43.60334396362305,47.110783090024995,90.23477935791016,94.87823887210125,0.75,1.783067645141641,54.99633026123047,53.34232559167665,76.95475769042969,80.61160854447034
14.4,7.4,1.0013811624569677,0.0189824416372368,-0.0742063073618058,-1.0267030630816174,3.5592846256711153,1.57952294251885,0.4482632875442505,0.43344846367836,1.0,1.350000023841858,False,8.81939400462681,10.705632766453336,ok,custom,True,14.834848786850873,-2.811145033132921,0.43344846367836,1.1564729612069704,0.0,3.0128811039811554,0.93344846367836,1.2199253157841266,0.0,22.790819644704627,0.93344846367836,0.8239238845334578,13.015387998565101,-3.9981910216518712,0.43344846367836,0.7552949509823713,27.850236785415973,0.4709745783961331,0.75,2.1435713683010054,55.346439361572266,54.28394834860784,76.57072448730469,79.45166563304991,0.7518105506896973,0.6502093448216996,42.40010452270508,46.35503541730692,87.92243194580078,96.71001900462682,0.75,0.5341271024583162,42.26566696166992,45.798706064682186,87.65044403076172,95.05713337353491,0.75,1.8167809385938691,55.346439361572266,54.12372202244604,76.57072448730469,79.82611960874601
14.42,7.42,1.0064125742483923,0.019419444249803148,-0.07459723140450249,-0.8916927051092033,3.391778889624971,1.6320364062977246,0.463078111410141,0.4482632875442505,1.0,1.350000023841858,False,11.506352569000953,10.707165993700762,ok,custom,True,15.9099681115797,-3.285209511334366,0.4482632875442505,1.1565274042761056,0.0,3.1982592048027843,0.9482632875442505,1.23099835444682,0.0,22.55273439183435,0.9482632875442505,0.8338139624552613,11.209729305613202,-3.652674294357859,0.4482632875442505,0.7553489062419685,27.119697417192903,0.31701138574897886,0.75,1.9353181574966436,55.68571472167969,55.20685748413507,76.17158508300781,78.99092871910646,0.7509264349937439,0.6385759498309266,41.26579666137695,44.83795785494065,85.33675384521484,96.84814944400095,0.75,0.5361745880343033,41.19364929199219,44.45129625885129,85.19139862060547,95.09254788100124,0.75,1.835574318643776,55.68571472167969,54.932928350598026,76.17158508300781,78.98082650392497
14.44,7.4399999999999995,1.011447538552445,0.020029234110893055,-0.07494861559599614,-0.7509774075282144,3.3384555374230374,1.735137718983382,0.4778929352760315,0.463078111410141,1.0,1.350000023841858,False,13.509371927594058,10.708597101793801,ok,custom,True,16.612382637280707,-3.660854628197591,0.463078111410141,1.15670852415067,0.0,2.871780700696238,0.963078111410141,1.241704893942469,0.0,22.480911203191,0.963078111410141,0.8435262019661087,9.639216172300012,-3.249307717529324,0.463078111410141,0.7555950123275748,26.25159880958072,0.2682083364455112,0.75,1.7433032627986729,56.01402282714844,56.084263390438124,75.75724029541016,78.47845777655206,0.7503688335418701,0.6298391038635084,40.586997985839844,43.370450841642,83.3239517211914,96.82968442759406,0.75,0.5393339801537661,40.557071685791016,43.09664992609953,83.2640151977539,94.95104530509177,0.75,1.844641993370006,56.01402282714844,55.696623503208905,75.75724029541016,78.11566027238197
14.46,7.460000000000001,1.0162530531687881,0.020764819077282396,-0.0753668986571237,-0.6216999977240495,3.41259394928219,1.8829902906143217,0.492707759141922,0.4778929352760315,1.0,1.350000023841858,False,14.52890044623293,10.695366200285804,ok,custom,True,17.694619290086134,-3.9555386955571983,0.4778929352760315,1.1569720459900195,0.0,1.7537567005066514,0.9778929352760315,1.2513751448454964,0.0,22.374960796920597,0.9778929352760315,0.8523641532478179,9.335234713728099,-2.9176927806267208,0.4778929352760315,0.7559807876266003,27.029854003814233,0.358077407105138,0.75,1.5894519509333402,56.33123779296875,56.91345801267694,75.32758331298828,77.97659975868373,0.7500868439674377,0.6184295757751864,40.46141815185547,42.05314278060859,82.1495590209961,96.61874419623294,0.75,0.5428566568943397,40.45417022705078,41.86678667850671,82.13514709472656,94.62246785376844,0.75,1.8509047857894136,56.33123779296875,56.4396879237496,75.32758331298828,77.35576444453118
14.48,7.48,1.0205637362319637,0.02157218076940348,-0.0757884967073506,-0.5204071313415247,3.6211778022964283,2.0927322688443333,0.5075225830078125,0.492707759141922,1.0,1.350000023841858,False,14.419752465805265,10.68545815957841,ok,custom,True,17.867406181034628,-4.224394776846236,0.492707759141922,1.1573038281421542,5.39596975344041,-0.2596628275820072,0.992707759141922,1.2590779090123614,0.0,22.252538919766764,0.992707759141922,0.8594326158450062,8.559304674624448,-2.646214272062087,0.492707759141922,0.7564887924795152,31.822680609099486,1.9766168371541528,0.75,1.4942279933593827,56.63725280761719,57.63097823300772,74.88251495361328,77.46345535225294,0.75,0.6081665733949831,40.834251403808594,41.100244629935,81.78560638427734,96.24592434080527,0.75,0.5433881708212672,40.834251403808594,40.96380229745685,81.78560638427734,94.11759560817045,0.75,1.8578357951762272,56.63725280761719,57.06906099575957,74.88251495361328,76.65082385727803
14.5,7.5,1.0245315899839962,0.021625563269972156,-0.07582383580448956,-0.4515277979562308,3.7834002893993888,2.248201158721617,0.5223373770713806,0.5075225830078125,1.0,1.350000023841858,False,14.256778292453694,10.656290893164039,ok,custom,True,13.298869692481343,-4.2586313515212515,0.5075225830078125,1.1576948439487464,11.118040329931025,-1.6674601798440518,0.0075225830078125,1.2619655456202172,0.0,21.782193040506577,0.0075225830078125,0.8638179327334409,6.779946780091358,-2.353684967306575,0.5075225830078125,0.7570526602722999,31.196856802503724,0.9901954238154993,0.75,1.5560521718855778,56.931922912597656,58.110274450501436,74.42188262939453,76.75072407117709,0.75,0.6072125525625729,41.43354797363281,41.45318837075621,81.79923248291016,96.0829501674537,0.75,0.5601578664724273,41.43354797363281,40.604666314720276,81.79923248291016,93.43763382371995,0.75,1.739591152776299,56.931922912597656,57.56482184115972,74.42188262939453,75.9507601280778
14.52,7.52,1.0278221364820332,0.021135074622233706,-0.07529210473952667,-0.38343350494776773,3.8282711468286488,2.263195552001623,0.5371521711349487,0.5223373770713806,1.0,1.350000023841858,False,13.795575658411348,10.681047611395925,ok,custom,True,10.387560983033111,-3.8606250260955575,0.5223373770713806,1.1580934578108129,10.793470668583666,-2.2875790065523085,0.022337377071380615,1.2631373717910326,0.0,20.826683425045303,0.022337377071380615,0.8655382532260173,6.6105688205646835,-2.041264187763606,0.5223373770713806,0.7575831466810063,27.79160047218146,0.6077397517758881,0.75,1.6602993049707995,57.21528244018555,58.31816883185673,73.94589233398438,75.9727716065977,0.75,0.6120577342126672,42.035926818847656,41.86836558534235,81.81610107421875,95.62174753341135,0.75,0.5624350263027136,42.035926818847656,40.615994083852925,81.81610107421875,92.57281351534628,0.75,1.5356940339230314,57.21528244018555,57.900404938017765,73.94589233398438,75.33570659377001
