time,sample_time_ms,status,roll,pitch,gx,gy,filtered_roll,filtered_pitch,filtered_gx,filtered_gy,roll_error,pitch_error,roll_u,pitch_u,fl_z,fr_z,rl_z,rr_z,fl_weight,fr_weight,rl_weight,rr_weight,axis_clamp,foot_clamp,slew_limited,ik_failed
20.54,20510,active,0.0174532924,-0.00872664619,-0.76249069,0.226892799,0.0361685567,-0.0150444936,-0.839984953,0.274273306,-0.0361685567,0.0150444936,-0.0087685287,0.00177061534,0.00075454847,0,0,-0.000727836799,0.619459808,0,0,0.619459808,0,0,1,0
20.56,20530,active,0,0.00174532924,-0.417788178,-0.0698131695,0.0180842783,-0.00664958218,-0.502227545,-0.000995874405,-0.0180842783,0.00664958218,-0.00576852867,0.00200483343,0.00092759094,0,0,-0.000891047181,0.952558339,0,0,0.952558339,0,0,1,0
20.580000000000002,20550,active,-0.0139626339,0.00698131695,0.0370882452,-0.344702542,0.00206082221,0.000165867386,-0.0707749128,-0.27596122,-0.00206082221,-0.000165867386,-0.00276852865,0.00270985183,0.000825668802,0,0,-0.000787832425,1,0,0,1,0,0,1,0
20.6,20570,active,-0.0209439509,0.00523598772,0.185441226,-0.370882452,-0.00944156386,0.00270092767,0.134197995,-0.351898193,0.00944156386,-0.00270092767,0.000231471378,0.00270870351,0.000530251185,0,0,-0.000506029173,1,0,0,1,0,0,1,0
20.62,20590,active,-0.022689281,-0.00523598772,0.160352126,-0.244346097,-0.0160654224,-0.00126753002,0.155121297,-0.265856504,0.0160654224,0.00126753002,0.0032314714,0.00303882407,0.00030174444,0,0,-0.000289744901,1,0,0,1,0,0,1,0
20.64,20610,active,-0.0191986226,-0.00872664619,0.116718896,-0.159261301,-0.0176320225,-0.00499708811,0.124399379,-0.180580348,0.0176320225,0.00499708811,0.00404561311,0.00330492994,0.000269240438,0,0,-0.000272140285,1,0,0,1,0,0,0,0
20.66,20630,active,-0.0139626339,-0.0122173047,0.0970839411,-0.133081362,-0.0157973282,-0.00860719662,0.102547035,-0.142581165,0.0157973282,0.00860719662,0.00371372839,0.00400797091,0.000431667082,0,0,-0.000454149907,1,0,0,1,0,0,0,0
20.68,20650,active,-0.00872664619,-0.0122173047,0.0447240621,-0.0872664601,-0.0122619867,-0.0104122506,0.0562886558,-0.0983294025,0.0122619867,0.0104122506,0.00311570964,0.00410696911,0.000498872658,0,0,-0.000541449466,1,0,0,1,0,0,0,0
20.7,20670,active,-0.00872664619,-0.0191986226,0.0447240621,0.107992247,-0.010494316,-0.0148054361,0.0470369793,0.0667279139,0.010494316,0.0148054361,0.00267792516,0.00377435191,0.000467312348,0,0,-0.00052448397,1,0,0,1,0,0,0,0
20.72,20690,active,-0.00872664619,-0.0209439509,0.150534645,0.272707701,-0.00961048156,-0.0178746935,0.129835114,0.231511742,0.00961048156,0.0178746935,0.00158479356,0.00304729096,0.000425508188,0,0,-0.00048614305,1,0,0,1,0,0,0,0
20.740000000000002,20710,active,-0.00523598772,-0.0174532924,0.147262156,0.311977595,-0.00742323464,-0.0176639929,0.143776745,0.29588443,0.00742323464,0.0176639929,0.000789202983,0.00234035379,0.00036232642,0,0,-0.000420012715,1,0,0,1,0,0,0,0
20.76,20730,active,-0.00174532924,-0.0104719754,0.123263881,0.400334895,-0.00458428171,-0.0140679842,0.127366453,0.379444808,0.00458428171,0.0140679842,0.000101619982,0.000425947364,6.89628359e-05,0,0,-8.14918458e-05,1,0,0,1,0,0,0,0
20.78,20750,active,-0.00349065848,-0.00698131695,0.179987073,0.38724494,-0.00403747009,-0.010524651,0.169462964,0.385684907,0.00403747009,0.010524651,-0.00048338843,-0.000699453522,-8.11837963e-05,0,0,0.0001051687,1,0,0,1,0,0,0,0
20.8,20770,active,0,0.00174532924,0.24980025,0.332703382,-0.00201873505,-0.0043896609,0.23373279,0.343299717,0.00201873505,0.0043896609,-0.00173170737,-0.00211609877,-0.000214731408,0,0,0.000297469174,1,0,0,1,0,0,0,0
20.82,20790,active,0,0.00872664619,0.346884191,0.26289022,-0.00100936752,0.00216849265,0.324253917,0.278972119,0.00100936752,-0.00216849265,-0.00293972879,-0.0034402688,-0.00032900137,0,0,0.00047998401,1,0,0,1,0,0,0,0
20.84,20810,active,0.00698131695,0.0139626339,0.433059812,0.173442096,0.00298597477,0.00806556363,0.411298633,0.1945481,-0.00298597477,-0.00806556363,-0.005008779,-0.00436514989,-0.00028440266,0,0,0.000497092726,1,0,0,1,0,0,0,0
20.86,20830,active,0.0174532924,0.0191986226,0.503963828,0.102538094,0.0102196336,0.0136320926,0.485430777,0.120940097,-0.0102196336,-0.0136320926,-0.00792019814,-0.00529902894,-0.00015622616,0,0,0.000440099917,1,0,0,1,0,0,0,0
20.88,20850,active,0.0261799395,0.022689281,0.533416271,0.0261799395,0.0181997865,0.0181606859,0.523819149,0.0451319739,-0.0181997865,-0.0181606859,-0.0106981276,-0.00589952571,2.03093514e-05,0,0,0.000324276509,1,0,0,1,0,0,0,0
20.900000000000002,20870,active,0.0366519131,0.022689281,0.501782179,0.0752673224,0.0274258498,0.0204249844,0.506189585,0.0692402571,-0.0274258498,-0.0204249844,-0.0132896509,-0.00681989826,0.000127938227,0,0,0.000303127919,1,0,0,1,0,0,0,0
20.92,20890,active,0.0453785621,0.0279252678,0.532325447,0.186532065,0.0364022069,0.0241751261,0.527098298,0.163073704,-0.0364022069,-0.0241751261,-0.0161916465,-0.00888327509,8.01907154e-05,0,0,0.000523421215,1,0,0,1,0,0,0,0
20.94,20910,active,0.0541052073,0.0261799395,0.59777528,0.295615137,0.045253709,0.0251775328,0.58363986,0.269106865,-0.045253709,-0.0251775328,-0.0191916469,-0.0102443285,0.000166240497,0,0,0.000578770065,1,0,0,1,0,0,1,0
20.96,20930,active,0.0645771846,0.0349065848,0.656680107,0.323976755,0.0549154468,0.0300420597,0.642072022,0.313002795,-0.0549154468,-0.0300420597,-0.0221916474,-0.0121426461,0.000172156608,0,0,0.000768615631,1,0,0,1,0,0,1,0
20.98,20950,active,0.0785398185,0.0366519131,0.416697353,0.195258707,0.0667276308,0.0333469883,0.461772323,0.218807518,-0.0667276308,-0.0333469883,-0.0246360134,-0.012192172,0.000426888349,0,0,0.000576217193,1,0,0,1,0,0,0,0
21.0,20970,active,0.0890117884,0.04363323,0.247618586,0.126536369,0.0778697133,0.0384901091,0.290449351,0.144990593,-0.0778697133,-0.0384901091,-0.0262654088,-0.012996939,0.000485708239,0,0,0.000645412831,1,0,0,1,0,0,0,0
21.02,20990,active,0.095993109,0.0471238904,0.0938114449,0.0109083075,0.0869314075,0.0428069979,0.133139029,0.0377247669,-0.0869314075,-0.0428069979,-0.0274108145,-0.0132193482,0.000591489254,0,0,0.000621943269,1,0,0,1,0,0,0,0
21.04,21010,active,0.101229094,0.050614547,-0.0938114449,-0.0709040016,0.0940802544,0.0467107743,-0.0484213457,-0.0491782501,-0.0940802544,-0.0467107743,-0.0277398638,-0.0135214506,0.000608028611,0,0,0.000697276555,1,0,0,1,0,0,0,0
21.06,21030,active,0.0994837657,0.0488692187,-0.248709425,-0.196349546,0.0967820138,0.0477899984,-0.208651811,-0.166915283,-0.0967820138,-0.0477899984,-0.0269480869,-0.0126678478,0.00069095986,0,0,0.000592237571,1,0,0,1,0,0,0,0
21.080000000000002,21050,active,0.0977384374,0.0453785621,-0.467966408,-0.32506758,0.0972602218,0.0465842783,-0.416103512,-0.293437123,-0.0972602218,-0.0465842783,-0.0250170324,-0.0110409129,0.000774279004,0,0,0.000396768795,1,0,0,1,0,0,0,0
21.1,21070,active,0.095993109,0.0418879017,-0.71231252,-0.472329736,0.0966266692,0.04423609,-0.653070748,-0.436551213,-0.0966266692,-0.04423609,-0.0224572942,-0.00890531577,0.000863219146,0,0,0.000123963924,1,0,0,1,0,0,0,0
21.12,21090,active,0.0802851468,0.0366519131,-1.02538097,-0.515962958,0.088455908,0.0404440016,-0.950918972,-0.500080585,-0.088455908,-0.0404440016,-0.0194572937,-0.0071323947,0.000848053489,0,0,-2.3826251e-05,0.999423504,0,0,0.999423504,0,0,1,0
21.14,21110,active,0.0663225129,0.0261799395,-1.20645881,-0.581412792,0.0773892105,0.0333119705,-1.1553508,-0.565146327,-0.0773892105,-0.0333119705,-0.0164572932,-0.00434212806,0.00082308217,0,0,-0.000377743389,0.85062772,0,0,0.85062772,0,0,1,0
21.16,21130,active,0.04363323,0.0157079641,-1.35590267,-0.59777528,0.0605112202,0.0245099664,-1.31579232,-0.591249466,-0.0605112202,-0.0245099664,-0.0134572927,-0.00144049572,0.000464296085,0,0,-0.000386643311,0.426386446,0,0,0.426386446,0,0,1,0
21.18,21150,active,0.022689281,0.00523598772,-0.977384388,-0.31306842,0.0416002497,0.0148729775,-1.045066,-0.368704647,-0.0416002497,-0.0148729775,-0.0104572922,-0.000774846878,5.93995246e-05,-1.96309975e-05,1.9254745e-05,-5.26120675e-05,0.0663650334,0.0167516824,0.0167516824,0.0663650334,0,0,1,0
21.2,21170,active,-0.00349065848,-0.00523598772,-0.514872134,0.0981747732,0.0190547965,0.0048184949,-0.620910943,0.00479888916,-0.0190547965,-0.0048184949,-0.00745729217,-0.00149353733,0,-0.00028802015,0.000277241488,0,0,0.278384864,0.278384864,0,0,0,1,0
21.22,21190,active,-0.022689281,-0.00872664619,-0.265071869,0.212712005,-0.00181724224,-0.00195407565,-0.336239696,0.171129391,0.00181724224,0.00195407565,-0.00445729215,-0.00112507108,0,-0.000484157965,0.000466681406,0,0,0.727954626,0.727954626,0,0,0,1,0
21.240000000000002,21210,active,-0.0314159282,-0.00698131695,0.0239982773,0.250891089,-0.0166165847,-0.00446769642,-0.0480493195,0.234938756,0.0166165847,0.00446769642,-0.00145729212,-0.00100907846,0,-0.000344646833,0.000327699963,0,0,0.984627724,0.984627724,0,0,0,1,0
21.26,21230,active,-0.0366519131,-0.00698131695,0.172351271,0.291251808,-0.0266342498,-0.00572450645,0.128271163,0.279989213,0.0266342498,0.00572450645,0.00154270791,-0.00108254014,0,-7.46294681e-05,6.07232359e-05,0,0,1,1,0,0,0,1,0
21.28,21250,active,-0.0331612565,0.00523598772,0.316340923,0.279252678,-0.0298977531,-0.000244259369,0.278726965,0.279399991,0.0298977531,0.000244259369,0.00454270793,-0.002720722,0,-0.00011723963,9.5198804e-05,0,0,1,1,0,0,0,1,0
21.3,21270,active,-0.0314159282,0.00872664619,0.248709425,0.0632681847,-0.0306568407,0.00424119364,0.254712939,0.106494546,0.0306568407,-0.00424119364,0.00664992351,-0.00233730348,0,0.000168496044,-0.00017678531,0,0,1,1,0,0,0,0,0
21.32,21290,active,-0.0261799395,0.0104719754,0.32506758,-0.0981747732,-0.0284183901,0.00735658454,0.310996681,-0.0572409108,0.0284183901,-0.00735658454,0.00541555136,-0.00163456635,0,0.000195062894,-0.000193180837,0,0,1,1,0,0,0,0,0
21.34,21310,active,-0.0191986226,0.0104719754,0.484328866,-0.199622035,-0.0238085054,0.00891427975,0.449662417,-0.171145827,0.0238085054,-0.00891427975,0.00264592748,-0.000962825725,0,6.49448339e-05,-5.91110584e-05,0,0,1,1,0,0,0,0,0
21.36,21330,active,-0.0104719754,0.0104719754,0.630500197,-0.246527761,-0.0171402395,0.00969312713,0.594332695,-0.231451392,0.0171402395,-0.00969312713,-0.000354072545,-0.000593424542,0,-0.000148963794,0.000155806993,0,0,1,1,0,0,0,1,0
21.38,21350,active,-0.00174532924,0.00523598772,0.427605659,-0.230165288,-0.00944278389,0.00746455742,0.46095106,-0.230422512,0.00944278389,-0.00746455742,-0.001776675,6.48577698e-05,0,-0.000157959352,0.000157270566,0,0,1,1,0,0,0,0,0
21.400000000000002,21370,active,0.00872664619,0.00349065848,0.303250968,-0.116718896,-0.00035806885,0.00547760818,0.334791005,-0.139459625,0.00035806885,-0.00547760818,-0.0032404894,-0.000248686294,0,-0.000357678655,0.000363558502,0,0,1,1,0,0,0,0,0
21.42,21390,active,0.0157079641,-0.00174532924,0.169078767,-0.104719758,0.00767494738,0.00186613947,0.202221215,-0.111667737,-0.00767494738,-0.00186613947,-0.00432469649,0.000556835439,0,-0.000310617354,0.000297145103,0,0,1,1,0,0,0,0,0
21.44,21410,active,0.0191986226,-0.00349065848,0.0938114449,-0.16253379,0.013436785,-0.000812259503,0.115493402,-0.152360588,-0.013436785,0.000812259503,-0.00518596964,0.00176728377,0,-0.000171405787,0.000118450378,0,0,1,1,0,0,0,0,0
21.46,21430,active,0.022689281,-0.00523598772,0.112355568,-0.229074463,0.018063033,-0.00302412361,0.112983137,-0.213731691,-0.018063033,0.00302412361,-0.00654874137,0.00304455403,0,-7.38450326e-05,-3.24331922e-05,0,0,1,1,0,0,0,0,0
21.48,21450,active,0.0261799395,-0.00872664619,0.163624614,-0.17562376,0.0221214853,-0.0058753849,0.153496325,-0.183245346,-0.0221214853,0.0058753849,-0.00817140937,0.00359506905,0,-0.000137632713,-4.96429857e-06,0,0,1,1,0,0,0,0,0
21.5,21470,active,0.0279252678,-0.0139626339,0.198531196,-0.105810583,0.0250233766,-0.00991900917,0.189524233,-0.121297538,-0.0250233766,0.00991900917,-0.00940225553,0.00418867823,0,-0.000158825307,-2.73618498e-05,0,0,1,1,0,0,0,0,0
21.52,21490,active,0.0331612565,-0.0139626339,0.20071286,-0.0796306506,0.0290923156,-0.011940822,0.198475137,-0.0879640281,-0.0290923156,0.011940822,-0.0107124466,0.00446188729,0,-0.000246354262,2.68482836e-05,0,0,1,1,0,0,0,0,0
21.54,21510,active,0.0383972451,-0.0174532924,0.172351271,-0.0981747732,0.0337447822,-0.0146970572,0.17757605,-0.0961326212,-0.0337447822,0.0146970572,-0.0118991956,0.00537044322,0,-0.000213858671,-7.61917327e-05,0,0,1,1,0,0,0,0,0
21.56,21530,active,0.0401425734,-0.0174532924,0.215984493,-0.106901415,0.0369436778,-0.0160751753,0.208302796,-0.104747653,-0.0369436778,0.0160751753,-0.0131661315,0.00587002933,0,-0.000262792688,-8.22213478e-05,0,0,1,1,0,0,0,0,0
21.580000000000002,21550,active,0.0453785621,-0.022689281,0.230165288,-0.129808858,0.0411611199,-0.0193822272,0.225792795,-0.124796614,-0.0411611199,0.0193822272,-0.0146062644,0.00706263445,0,-0.000214539468,-0.000234510051,0,0,1,1,0,0,0,0,0
21.6,21570,active,0.0488692187,-0.0244346093,0.255254418,-0.118900552,0.0450151712,-0.0219084173,0.249362096,-0.120079771,-0.0450151712,0.0219084173,-0.0159981735,0.00777332298,0,-0.000246859039,-0.000284447568,0,0,1,1,0,0,0,0,0
21.62,21590,active,0.0541052073,-0.029670598,0.278161854,-0.122173049,0.0495601892,-0.0257895067,0.272401899,-0.121754393,-0.0495601892,0.0257895067,-0.0175920762,0.00895439647,0,-0.000225263997,-0.000429598847,0,0,1,1,0,0,0,0,0
21.64,21610,active,0.059341196,-0.0261799395,0.320704252,-0.1134464,0.0544506907,-0.0259847231,0.311043769,-0.115108006,-0.0544506907,0.0259847231,-0.0194456466,0.00894649699,0,-0.000424693222,-0.000271803932,0,0,1,1,0,0,0,0,0
21.66,21630,active,0.0645771846,-0.0314159282,0.332703382,-0.112355568,0.0595139377,-0.0287003256,0.328371465,-0.112906054,-0.0595139377,0.0287003256,-0.0211378969,0.00973915868,0,-0.000482100877,-0.000322449021,0,0,1,1,0,0,0,0,0
21.68,21650,active,0.0715584978,-0.0331612565,0.309795946,-0.094902277,0.0655362159,-0.0309307911,0.313511044,-0.0985030383,-0.0655362159,0.0309307911,-0.0227959752,0.0102642681,0,-0.000581553322,-0.000315069221,0,0,1,1,0,0,0,0,0
21.7,21670,active,0.0767944902,-0.0366519131,0.111264743,0.0316340923,0.0711653531,-0.0337913521,0.151713997,0.00560666621,-0.0711653531,0.0337913521,-0.0228667464,0.0100813396,0,-0.000640229555,-0.000288210111,0,0,1,1,0,0,0,0,0
21.72,21690,active,0.0837758034,-0.0383972451,-0.0119991386,0.0283615999,0.0774705783,-0.0360943004,0.0207434893,0.0238106139,-0.0774705783,0.0360943004,-0.0234486088,0.0105901835,0,-0.000642487896,-0.000383205479,0,0,1,1,0,0,0,0,0
21.740000000000002,21710,active,0.0855211318,-0.0366519131,0.0992655978,-0.0665406808,0.0814958513,-0.0363731086,0.083561182,-0.0484704226,-0.0814958513,0.0363731086,-0.0252843685,0.0113966372,0,-0.000722680241,-0.000435168855,0,0,1,1,0,0,0,0,0
21.76,21730,active,0.0872664601,-0.0366519131,0.0239982773,0.0174532924,0.0843811557,-0.036512509,0.0359108597,0.00426854938,-0.0843811557,0.036512509,-0.0256734565,0.0109110679,0,-0.000857234932,-0.000302698696,0,0,1,1,0,0,0,0,0
21.78,21750,active,0.0890117884,-0.0349065848,-0.283616006,0.203985363,0.0866964757,-0.035709545,-0.219710648,0.164041996,-0.0866964757,0.035709545,-0.0238118358,0.00907244347,0,-0.000969076296,-3.78587283e-05,0,0,1,1,0,0,0,0,0
21.8,21770,active,0.0872664601,-0.0366519131,-0.534507096,0.269435197,0.0869814679,-0.0361807272,-0.471547812,0.248356551,-0.0869814679,0.0361807272,-0.0213789642,0.00837065279,0,-0.000849298027,-0.00011072091,0,0,0.99096787,0.99096787,0,0,0,0,0
21.82,21790,active,0.0802851468,-0.0314159282,-0.760309041,0.309795946,0.0836333036,-0.0337983295,-0.702556789,0.297508061,-0.0836333036,0.0337983295,-0.0183789637,0.00716441823,0,-0.000577316212,-8.01779315e-05,0,0,0.761853516,0.761853516,0,0,0,1,0
21.84,21810,active,0.0680678412,-0.0279252678,-0.956658602,0.329430908,0.0758505762,-0.0308617987,-0.905838251,0.323046356,-0.0758505762,0.0308617987,-0.0153789632,0.00602807663,0,-0.000202111856,-3.49451257e-05,0,0,0.314139187,0.314139187,0,0,0,1,0
21.86,21830,active,0.052359879,-0.0174532924,-1.00574601,0.366519153,0.0641052276,-0.0241575465,-0.985764503,0.357824624,-0.0641052276,0.0241575465,-0.0123789627,0.00366901793,9.92254063e-05,-1.76725898e-05,5.44443674e-06,-9.34844575e-05,0.0501103848,0.0256892424,0.0256892424,0.0501103848,0,0,1,0
21.88,21850,active,0.0314159282,-0.0104719754,-0.945750296,0.391608238,0.047760576,-0.0173147619,-0.953753173,0.384851515,-0.047760576,0.0173147619,-0.00937896222,0.00134591386,0.000460691692,0,0,-0.000446525257,0.387503892,0,0,0.387503892,0,0,1,0
21.900000000000002,21870,active,0.0139626339,-0.00349065848,-0.617410243,0.184350401,0.030861605,-0.0104027102,-0.684678853,0.224450618,-0.030861605,0.0104027102,-0.00637896219,0.000876307255,0.000656504941,0,0,-0.000640335435,0.822632015,0,0,0.822632015,0,0,1,0
21.92,21890,active,-0.00174532924,0,-0.470148057,0.0119991386,0.0145581383,-0.00520135509,-0.513054252,0.0544894338,-0.0145581383,0.00520135509,-0.00337896217,0.00101551227,0.000534904597,0,0,-0.000517848297,0.997972667,0,0,0.997972667,0,0,1,0
21.94,21910,active,-0.0157079641,0.00349065848,0.0556323715,-0.24980025,-0.000574912876,-0.000855348306,-0.0581049509,-0.188942313,0.000574912876,0.000855348306,-0.000378962141,0.00214602752,0.000476782705,0,0,-0.000452332548,1,0,0,1,0,0,1,0
21.96,21930,active,-0.0209439509,0,0.128718033,-0.256345242,-0.0107594319,-0.000427674153,0.0913534388,-0.242864668,0.0107594319,0.000427674153,0.00231429539,0.00255694892,0.000295868842,0,0,-0.00027955987,1,0,0,1,0,0,0,0
21.98,21950,active,-0.0157079641,0,0.0687223375,-0.189804554,-0.013233698,-0.000213837076,0.0732485577,-0.200416595,0.013233698,0.000213837076,0.00323762372,0.00206831703,0.000103071128,0,0,-0.000100072095,1,0,0,1,0,0,0,0
22.0,21970,active,-0.0174532924,-0.00872664619,0.0578140318,-0.163624614,-0.0153434947,-0.00447024172,0.0609009378,-0.170983016,0.0153434947,0.00447024172,0.00399403926,0.00305090286,0.00021998852,0,0,-0.000230029167,1,0,0,1,0,0,0,0
22.02,21990,active,-0.0139626339,-0.0104719754,0.0261799395,-0.147262156,-0.0146530643,-0.00747110881,0.0331241414,-0.152006328,0.0146530643,0.00747110881,0.00406467821,0.00376139604,0.000344938686,0,0,-0.000375167932,1,0,0,1,0,0,0,0
22.04,22010,active,-0.0122173047,-0.0139626339,-0.0043633231,-0.0163624622,-0.013435185,-0.0107168714,0.00313417008,-0.0434912369,0.013435185,0.0107168714,0.00399921369,0.00364997378,0.000320780411,0,0,-0.000367612578,1,0,0,1,0,0,0,0
22.06,22030,active,-0.0139626339,-0.0174532924,0.0894481242,0.201803699,-0.0136989094,-0.0140850823,0.0721853301,0.15274471,0.0136989094,0.0140850823,0.00338781998,0.00269807805,0.000189251732,0,0,-0.000236881664,1,0,0,1,0,0,0,0
22.080000000000002,22050,active,-0.0104719754,-0.0139626339,0.128718033,0.23671028,-0.0120854424,-0.0140238581,0.117411494,0.219917178,0.0120854424,0.0140238581,0.00245151808,0.00200798572,0.000142797828,0,0,-0.000187846221,1,0,0,1,0,0,0,0
22.1,22070,active,-0.0139626339,-0.0104719754,0.130899698,0.314159274,-0.0130240377,-0.0122479163,0.128202051,0.295310855,0.0130240377,0.0122479163,0.00262519112,0.000721266726,-0.000117984338,0,0,9.79949109e-05,1,0,0,1,0,0,0,0
22.12,22090,active,-0.00872664619,-0.00349065848,0.167987943,0.341430038,-0.0108753424,-0.00786928739,0.160030767,0.332206219,0.0108753424,0.00786928739,0.00166229531,-0.000961275771,-0.000336138386,0,0,0.000366327964,1,0,0,1,0,0,0,0
22.14,22110,active,-0.00698131695,0,0.239982769,0.254163563,-0.00892832968,-0.0039346437,0.223992378,0.269772112,0.00892832968,0.0039346437,0.0004385754,-0.00151732797,-0.000317090686,0,0,0.00037244655,1,0,0,1,0,0,0,0
22.16,22130,active,-0.00174532924,0.00523598772,0.299978465,0.184350401,-0.00533682946,0.000650672009,0.284781247,0.201434746,0.00533682946,-0.000650672009,-0.00124676351,-0.00220954907,-0.00027548123,0,0,0.000367039785,1,0,0,1,0,0,0,0
22.18,22150,active,0,0.00698131695,0.344702542,0.114537232,-0.00266841473,0.0038159946,0.332718313,0.131916732,0.00266841473,-0.0038159946,-0.00252665859,-0.00246396568,-0.000192295614,0,0,0.000306403614,1,0,0,1,0,0,0,0
22.2,22170,active,0.00523598772,0.0139626339,0.364337474,0.0381790772,0.00128378649,0.00888931379,0.35801366,0.0569266081,-0.00128378649,-0.00888931379,-0.00396527257,-0.00323606026,-0.000182831689,0,0,0.000348286208,1,0,0,1,0,0,0,0
22.22,22190,active,0.0139626339,0.0174532924,0.38724494,-0.0316340923,0.00762321008,0.0131713031,0.381398678,-0.0139219519,-0.00762321008,-0.0131713031,-0.00610094983,-0.00381217175,-6.92383037e-05,0,0,0.000282640569,1,0,0,1,0,0,0,0
22.240000000000002,22210,active,0.022689281,0.0174532924,0.341430038,0.0621773563,0.0151562458,0.0153122973,0.349423766,0.0469574966,-0.0151562458,-0.0153122973,-0.00804111175,-0.00506326463,-8.60078144e-05,0,0,0.000393593917,1,0,0,1,0,0,0,0
22.26,22230,active,0.0314159282,0.0174532924,0.377427459,0.148352981,0.0232860874,0.0163827948,0.371826708,0.128073886,-0.0232860874,-0.0163827948,-0.0107040936,-0.00619557779,-7.77328387e-06,0,0,0.000413869158,1,0,0,1,0,0,0,0
